date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2022-10-24,21,2022,10,155,1186.0499516308382,727.1848934596284,4.96847319273683,20.76315091168703,39.653331480054085,125525.0,809.8387096774194,4.96847319273683,15.7946777189502,18.89018056836705,60.34666851994592,True
2022-10-24,22,2022,10,159,1186.7743824661165,727.1848934596284,4.985847685717535,20.395127560368465,39.59583770328157,125343.0,788.3207547169811,4.985847685717535,15.409279874650931,19.200710142913103,60.40416229671843,True
2022-10-24,23,2022,10,159,1189.3546609488494,727.7222793932075,4.909084016730057,19.87863126903297,39.05375352228358,123627.00000000001,777.5283018867925,4.909084016730057,14.96954725230291,19.17512225325061,60.94624647771643,True
2022-10-26,0,2022,10,169,1177.633542187827,719.9384591652271,5.61480433161905,23.27297539771794,40.381480685881805,127830.0,756.3905325443787,5.61480433161905,17.65817106609889,17.108505288163865,59.6185193141182,True
2022-10-26,1,2022,10,167,1178.133936998021,719.9384591652271,5.487812582923716,23.054372686033435,40.381480685881805,127830.0,765.4491017964071,5.487812582923716,17.56656010310972,17.32710799984837,59.6185193141182,True
2022-10-26,2,2022,10,168,1177.757675170265,719.9384591652271,5.579107646040511,23.08596267327108,40.40643677579954,127909.0,761.3630952380952,5.579107646040511,17.506855027230568,17.320474102528465,59.59356322420045,True
2022-10-26,3,2022,10,167,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,765.9221556886228,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,4,2022,10,167,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,765.9221556886228,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,5,2022,10,168,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,761.3630952380952,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,6,2022,10,168,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,761.3630952380952,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,7,2022,10,168,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,761.3630952380952,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,8,2022,10,168,1178.0310186482297,719.9384591652271,5.5503607576542535,22.955496025979606,40.40643677579954,127909.0,761.3630952380952,5.5503607576542535,17.405135268325353,17.45094074981994,59.59356322420045,True
2022-10-26,9,2022,10,164,1184.855280618693,724.4768294883736,5.415471512149509,22.1278383603533,40.06368541427109,126824.0,773.3170731707318,5.415471512149509,16.712366848203793,17.93584705391779,59.93631458572891,True
2022-10-26,10,2022,10,168,1183.398728906456,724.5216017097104,5.481810485348563,22.452583429156295,40.18530686513603,127209.0,757.1964285714286,5.481810485348563,16.97077294380773,17.732723435979732,59.81469313486397,True
2022-10-26,11,2022,10,166,1188.047372662564,729.4658625297659,5.29258646179507,21.341563578008316,39.70892985759234,125701.00000000001,757.2349397590363,5.29258646179507,16.048977116213244,18.367366279584026,60.29107014240766,True
2022-10-26,12,2022,10,166,1296.7352512535956,796.9064788441161,5.34502584060956,21.714009527540153,38.756491742377335,122686.0,739.0722891566265,5.34502584060956,16.36898368693059,17.042482214837186,61.24350825762266,True
2022-10-26,13,2022,10,166,1308.5930861067748,821.1501359312256,5.319753850819444,21.35451547277575,38.15786148422396,120791.0,727.656626506024,5.319753850819444,16.034761621956306,16.803346011448212,61.842138515776035,True
2022-10-26,14,2022,10,163,1306.8395065376596,819.7769593470916,5.410417114191486,21.65082955306486,38.39510228837867,121542.0,745.6564417177914,5.410417114191486,16.240412438873374,16.744272735313814,61.60489771162132,True
2022-10-26,15,2022,10,164,1195.2690858162277,743.8484714866674,5.375036328485323,21.792352695889512,39.792011524027345,125964.0,768.0731707317074,5.375036328485323,16.41731636740419,17.999658828137832,60.20798847597265,True
2022-10-26,16,2022,10,162,1194.0848616836322,743.6662811998804,5.424948508320802,22.22671502040713,39.952804559066955,126473.0,780.6975308641976,5.424948508320802,16.80176651208633,17.726089538659824,60.047195440933045,True
2022-10-26,17,2022,10,167,1187.746663555887,738.8206093313838,5.39936061865831,22.471853321371256,40.179936567305624,127191.99999999999,761.62874251497,5.39936061865831,17.07249270271295,17.708083245934368,59.82006343269437,True
2022-10-26,18,2022,10,170,1186.059141733627,741.5010072304486,5.660925712986012,23.35384576504631,40.10885909602093,126967.0,746.864705882353,5.660925712986012,17.6929200520603,16.755013330974613,59.89114090397908,True
2022-10-26,19,2022,10,175,1185.1023383032252,741.5010072304486,5.890269020331316,23.60151126498945,40.160350775218284,127129.99999999999,726.4571428571428,5.890269020331316,17.71124224465813,16.558839510228836,59.83964922478171,True
2022-10-26,20,2022,10,178,1192.1935976080206,750.6205082620406,5.921859007568961,23.40818054309506,39.907630877317125,126330.0,709.7191011235955,5.921859007568961,17.486321535526102,16.499450334222065,60.092369122682875,True
2022-10-26,21,2022,10,178,1192.865912527274,750.6205082620406,5.846358938070989,23.174414637536486,39.85613919811976,126166.99999999999,708.8033707865168,5.846358938070989,17.328055699465498,16.681724560583277,60.14386080188024,True
2022-10-26,22,2022,10,177,1192.47963890415,750.6205082620406,5.856467733987036,23.251494206396337,39.907630877317125,126330.0,713.728813559322,5.856467733987036,17.395026472409306,16.656136670920784,60.092369122682875,True
2022-10-26,23,2022,10,178,1190.019408717203,746.3460706850052,5.96640088957404,23.696597126574762,40.36979239060388,127793.0,717.938202247191,5.96640088957404,17.73019623700072,16.673195264029115,59.63020760939612,True
2022-10-20,0,2022,10,170,1181.1938075637545,715.0046894693586,5.484337684327575,22.5075500069498,39.33079771035772,124504.0,732.3764705882353,5.484337684327575,17.02321232262222,16.82324770340793,60.66920228964228,True
2022-10-20,1,2022,10,170,1181.2661042776806,715.0046894693586,5.481494585476188,22.471221521626504,39.33079771035772,124504.0,732.3764705882353,5.481494585476188,16.98972693615032,16.85957618873122,60.66920228964228,True
2022-10-20,2,2022,10,170,1180.0042290194008,713.3238285078204,5.393674420955534,22.896422749845208,39.550032221786985,125198.00000000001,736.4588235294118,5.393674420955534,17.502748328889677,16.653609471941774,60.44996777821302,True
2022-10-20,3,2022,10,171,1180.0042290194008,713.3238285078204,5.393674420955534,22.896422749845208,39.550032221786985,125198.00000000001,732.1520467836258,5.393674420955534,17.502748328889677,16.653609471941774,60.44996777821302,True
2022-10-20,4,2022,10,171,1180.0042290194008,713.3238285078204,5.393674420955534,22.896422749845208,39.550032221786985,125198.00000000001,732.1520467836258,5.393674420955534,17.502748328889677,16.653609471941774,60.44996777821302,True
2022-10-20,5,2022,10,171,1180.0042290194008,713.3238285078204,5.393674420955534,22.896422749845208,39.550032221786985,125198.00000000001,732.1520467836258,5.393674420955534,17.502748328889677,16.653609471941774,60.44996777821302,True
2022-10-20,6,2022,10,171,1181.176356487855,713.3238285078204,5.331442146097373,22.44942443043253,39.550032221786985,125198.00000000001,732.1520467836258,5.331442146097373,17.117982284335156,17.100607791354452,60.44996777821302,True
2022-10-20,7,2022,10,171,1181.176356487855,713.3238285078204,5.331442146097373,22.44942443043253,39.550032221786985,125198.00000000001,732.1520467836258,5.331442146097373,17.117982284335156,17.100607791354452,60.44996777821302,True
2022-10-20,8,2022,10,170,1183.061234311808,717.9259038446787,5.2859525644751635,22.31579878441729,39.25529764085975,124265.0,730.9705882352941,5.2859525644751635,17.029846219942126,16.939498856442462,60.74470235914025,True
2022-10-20,9,2022,10,171,1182.8075644601563,717.9259038446787,5.3753522283577,22.32211678186482,39.25529764085975,124265.0,726.6959064327485,5.3753522283577,16.946764553507123,16.933180858994934,60.74470235914025,True
2022-10-20,10,2022,10,171,1183.1608340497812,717.9259038446787,5.332389845714502,22.524924499930503,39.07207571488141,123684.99999999999,723.3040935672514,5.332389845714502,17.192534654216,16.547151214950908,60.927924285118586,True
2022-10-20,11,2022,10,169,1183.05714327399,717.9259038446787,5.289427463071305,22.62632835896334,39.08344811028696,123721.0,732.0769230769231,5.289427463071305,17.336900895892036,16.45711975132362,60.916551889713034,True
2022-10-20,12,2022,10,170,1181.618872570135,716.6893966751921,5.255310276854648,22.616219563047295,39.532973628678654,125144.0,736.1411764705882,5.255310276854648,17.36090928619265,16.916754065631356,60.46702637132134,True
2022-10-20,13,2022,10,173,1177.9459834191987,714.7868044999519,5.485917183689458,23.225274516989096,40.30977141485235,127603.0,737.5895953757225,5.485917183689458,17.739357333299637,17.084496897863254,59.69022858514765,True
2022-10-20,14,2022,10,171,1177.9459834191987,714.7868044999519,5.485917183689458,23.225274516989096,40.30977141485235,127603.0,746.2163742690059,5.485917183689458,17.739357333299637,17.084496897863254,59.69022858514765,True
2022-10-20,15,2022,10,169,1177.9459834191987,714.7868044999519,5.485917183689458,23.225274516989096,40.30977141485235,127603.0,755.0473372781065,5.485917183689458,17.739357333299637,17.084496897863254,59.69022858514765,True
2022-10-20,16,2022,10,167,1178.0128662013924,714.7868044999519,5.475808387773411,23.214218021455917,40.30977141485235,127603.0,764.0898203592815,5.475808387773411,17.738409633682508,17.09555339339643,59.69022858514765,True
2022-10-20,17,2022,10,166,1175.7425950323443,709.4040572694029,5.544674559951478,23.460304022037175,40.65504997535981,128696.0,775.277108433735,5.544674559951478,17.915629462085697,17.194745953322634,59.344950024640184,True
2022-10-20,18,2022,10,165,1179.0213742490812,715.4344202663661,5.442638901173884,22.91063824410215,40.010930135584225,126657.0,767.6181818181818,5.442638901173884,17.467999342928266,17.100291891482076,59.989069864415775,True
2022-10-20,19,2022,10,165,1175.398969639356,709.4040572694029,5.637865022302531,23.456513223568656,40.64967967752941,128679.00000000001,779.8727272727274,5.637865022302531,17.818648201266125,17.193166453960753,59.35032032247059,True
2022-10-20,20,2022,10,168,1176.5985739509244,709.4040572694029,5.374720428612947,22.974134118449815,40.64430937969901,128662.0,765.8452380952381,5.374720428612947,17.59941368983687,17.670175261249195,59.35569062030099,True
2022-10-20,21,2022,10,169,1175.834092816816,709.4040572694029,5.558890054208418,23.191157330772437,40.681585564639434,128780.0,762.0118343195267,5.558890054208418,17.632267276564022,17.490428233866993,59.318414435360566,True
2022-10-20,22,2022,10,169,1176.0240596597173,709.4040572694029,5.466331391602118,23.169360239578463,40.681585564639434,128780.0,762.0118343195267,5.466331391602118,17.703028847976345,17.512225325060967,59.318414435360566,True
2022-10-20,23,2022,10,171,1175.9582688647954,709.4040572694029,5.480230985986681,23.19273683013432,40.681585564639434,128780.0,753.0994152046784,5.480230985986681,17.71250584414764,17.488848734505112,59.318414435360566,True
2022-10-22,0,2022,10,157,1183.4775605085906,724.7857842841711,5.060084155726001,21.57975208178016,39.60531469945286,125373.0,798.5541401273886,5.060084155726001,16.519667926054158,18.0255626176727,60.39468530054714,False
2022-10-22,1,2022,10,159,1180.5836177159076,724.7857842841711,5.34944843882283,22.91063824410215,39.65933357762923,125544.0,789.5849056603773,5.34944843882283,17.561189805279316,16.748695333527085,60.340666422370774,False
2022-10-22,2,2022,10,155,1185.0291669876947,731.0647348422838,5.153590517949431,22.022643702851944,38.97667395342373,123383.00000000001,796.0193548387098,5.153590517949431,16.869053184902512,16.954030250571776,61.02332604657627,False
2022-10-22,3,2022,10,156,1185.520396988367,731.0647348422838,5.125475429307927,21.8931247551776,38.92233917537497,123210.99999999999,789.8141025641024,5.125475429307927,16.76764932586967,17.029214420197373,61.07766082462503,False
2022-10-22,4,2022,10,157,1184.686431874427,731.0647348422838,5.22403618948938,22.192281934318096,39.04648782521892,123604.0,787.2866242038217,5.22403618948938,16.96824574482872,16.85420589090082,60.953512174781075,False
2022-10-22,5,2022,10,157,1184.686431874427,731.0647348422838,5.22403618948938,22.192281934318096,39.04648782521892,123604.0,787.2866242038217,5.22403618948938,16.96824574482872,16.85420589090082,60.953512174781075,False
2022-10-22,6,2022,10,155,1185.0312340364533,731.0647348422838,5.13590012509635,22.0997232717118,39.08913430798974,123738.99999999999,798.316129032258,5.13590012509635,16.963823146615447,16.98941103627794,60.91086569201026,False
2022-10-22,7,2022,10,155,1185.0312340364533,731.0647348422838,5.13590012509635,22.0997232717118,39.08913430798974,123738.99999999999,798.316129032258,5.13590012509635,16.963823146615447,16.98941103627794,60.91086569201026,False
2022-10-22,8,2022,10,157,1184.856010856836,731.0647348422838,5.149799719480913,22.199547631382757,39.08913430798974,123738.99999999999,788.1464968152866,5.149799719480913,17.049747911901843,16.88958667660698,60.91086569201026,False
2022-10-22,9,2022,10,156,1184.856010856836,731.0647348422838,5.149799719480913,22.199547631382757,39.08913430798974,123738.99999999999,793.1987179487179,5.149799719480913,17.049747911901843,16.88958667660698,60.91086569201026,False
2022-10-22,10,2022,10,154,1189.7230386410615,752.5232256053428,5.020912571551321,21.934191738586538,38.820619416469754,122889.0,797.9805194805194,5.020912571551321,16.913279167035217,16.886427677883216,61.17938058353024,False
2022-10-22,11,2022,10,153,1188.88680594454,752.5232256053428,5.048079960575696,22.101618670946056,38.94761116516509,123291.0,805.8235294117648,5.048079960575696,17.05353871037036,16.845992494219033,61.052388834834915,False
2022-10-22,12,2022,10,145,1193.6341272494913,759.7403941878091,4.42449361250458,21.125172165430445,38.533466432479564,121980.0,841.2413793103449,4.42449361250458,16.700678552925865,17.408294267049115,61.46653356752044,False
2022-10-22,13,2022,10,135,1313.9096080582078,834.7011735802072,4.177775812178572,19.40130656187215,35.86979870860132,113548.00000000001,841.0962962962964,4.177775812178572,15.223530749693579,16.468492146729172,64.13020129139868,False
2022-10-22,14,2022,10,135,1327.2974446078545,857.5710324894502,3.896940825635906,18.003765526478727,33.851198524115794,107158.0,793.762962962963,3.896940825635906,14.106824700842822,15.847432997637068,66.1488014758842,False
2022-10-22,15,2022,10,121,1332.8326129684215,859.8816220054447,3.7617356802587856,16.464701348260654,32.95025208809816,104306.0,862.0330578512396,3.7617356802587856,12.70296566800187,16.4855507398375,67.04974791190185,False
2022-10-22,16,2022,10,122,1323.0510640862353,858.7732317843986,3.9629638989625846,17.728932637511214,35.13154070685756,111211.0,911.5655737704918,3.9629638989625846,13.76596873854863,17.40260806934634,64.86845929314245,False
2022-10-22,17,2022,10,126,1321.710117119998,850.1196347351366,3.798064165582077,17.539708613957718,35.19693198043948,111417.99999999999,884.2698412698412,3.798064165582077,13.741644448375641,17.657223366481762,64.80306801956051,False
2022-10-22,18,2022,10,123,1336.7330650734064,888.9369598882644,3.8476604455451797,17.408294267049115,32.53895045426402,103004.00000000001,837.4308943089432,3.8476604455451797,13.560633821503936,15.1306561872149,67.46104954573599,False
2022-10-22,19,2022,10,128,1338.0180599104215,893.6095364000458,3.8486081451623093,17.568771402216356,32.374366620755886,102483.0,800.6484375,3.8486081451623093,13.720163257054043,14.805595218539533,67.6256333792441,False
2022-10-22,20,2022,10,138,1329.8484474731363,876.9515810314302,4.000555983775382,18.102010386787803,33.213396681787735,105138.99999999997,761.8768115942026,4.000555983775382,14.10145440301242,15.111386294999937,66.78660331821226,False
2022-10-22,21,2022,10,136,1330.7793906396694,876.9515810314302,3.873564235080049,17.67491375933484,33.19665398855179,105086.0,772.6911764705883,3.873564235080049,13.80134952425479,15.521740229216949,66.80334601144821,False
2022-10-22,22,2022,10,138,1328.6864117841108,872.0038655365299,3.992974386838348,17.873930678932005,33.377980515295874,105660.00000000001,765.6521739130436,3.992974386838348,13.880956292093657,15.504049836363867,66.62201948470413,False
2022-10-22,23,2022,10,136,1327.0434121025955,866.9238851078643,3.921265115808893,17.64016477337343,33.750110564955335,106838.00000000001,785.5735294117649,3.921265115808893,13.718899657564537,16.1099457915819,66.24988943504468,False
2022-10-23,0,2022,10,136,1325.5095320231671,866.9238851078643,4.062156458888791,18.126650576833168,33.867309417607,107209.0,788.3014705882352,4.062156458888791,14.064494117944376,15.740658840773827,66.13269058239301,False
2022-10-23,1,2022,10,133,1326.9162592612445,872.7448638984326,4.032461870885404,18.218893339567092,33.702725584098864,106688.0,802.1654135338346,4.032461870885404,14.186431468681688,15.483832244531772,66.29727441590113,False
2022-10-23,2,2022,10,132,1322.2420207083883,865.1581087137984,4.085217149572271,18.59828908629121,34.63620970697128,109643.0,830.6287878787879,4.085217149572271,14.513071936718939,16.03792062068007,65.36379029302873,False
2022-10-23,3,2022,10,134,1324.137034402395,860.5309339927455,4.212840698012358,18.42075335801564,33.85498932258431,107169.99999999999,799.7761194029849,4.212840698012358,14.207912660003286,15.434235964568671,66.14501067741568,False
2022-10-23,4,2022,10,134,1324.137034402395,860.5309339927455,4.212840698012358,18.42075335801564,33.85498932258431,107169.99999999999,799.7761194029849,4.212840698012358,14.207912660003286,15.434235964568671,66.14501067741568,False
2022-10-23,5,2022,10,135,1317.4732576829072,834.6737884498282,4.288656667382707,18.799833204867387,34.46467607627087,109100.0,808.1481481481482,4.288656667382707,14.51117653748468,15.664842871403481,65.53532392372914,False
2022-10-23,6,2022,10,135,1317.4732576829072,834.6737884498282,4.288656667382707,18.799833204867387,34.46467607627087,109100.0,808.1481481481482,4.288656667382707,14.51117653748468,15.664842871403481,65.53532392372914,False
2022-10-23,7,2022,10,134,1317.4732576829072,834.6737884498282,4.288656667382707,18.799833204867387,34.46467607627087,109100.0,814.179104477612,4.288656667382707,14.51117653748468,15.664842871403481,65.53532392372914,False
2022-10-23,8,2022,10,137,1317.0479222545364,834.6737884498282,4.300976762405388,18.875649174237733,34.51174515725496,109249.0,797.4379562043796,4.300976762405388,14.574672411832346,15.636095983017222,65.48825484274504,False
2022-10-23,9,2022,10,137,1317.0479222545364,834.6737884498282,4.300976762405388,18.875649174237733,34.51174515725496,109249.0,797.4379562043796,4.300976762405388,14.574672411832346,15.636095983017222,65.48825484274504,False
2022-10-23,10,2022,10,139,1315.335160182075,830.8173383601251,4.423545912887452,19.13942556767207,34.73287506791847,109949.0,791.0,4.423545912887452,14.715879654784619,15.5934495002464,65.26712493208153,False
2022-10-23,11,2022,10,132,1317.1997087862082,830.8173383601251,4.210629398905723,18.50130782547164,34.64284360429119,109664.0,830.7878787878788,4.210629398905723,14.290678426565917,16.141535778819545,65.35715639570881,False
2022-10-23,12,2022,10,132,1317.5769276074257,830.8173383601251,4.016666877266582,18.422332857377526,34.64189590467405,109661.0,830.7651515151515,4.016666877266582,14.405665980110943,16.21956304729653,65.35810409532594,False
2022-10-23,13,2022,10,133,1314.905795552135,824.4055934467319,4.137340628514386,18.593234688333187,35.07246743072316,111024.0,834.7669172932331,4.137340628514386,14.4558940598188,16.47923274238997,64.92753256927685,False
2022-10-23,14,2022,10,139,1314.3032819664672,824.4055934467319,4.182198410391842,18.728439833710304,35.157128596520046,111292.0,800.6618705035971,4.182198410391842,14.546241423318465,16.42868876280974,64.84287140347995,False
2022-10-23,15,2022,10,143,1311.2068129489353,817.1918457902544,4.222949493928405,18.950517443990954,35.67078178900416,112918.0,789.6363636363636,4.222949493928405,14.727567950062548,16.720264345013206,64.32921821099585,False
2022-10-23,16,2022,10,142,1310.8942693018093,817.1918457902544,4.3502571424961145,19.03012421182982,35.67078178900416,112918.0,795.1971830985915,4.3502571424961145,14.679867069333705,16.640657577174338,64.32921821099585,False
2022-10-23,17,2022,10,147,1312.874605040432,817.1918457902544,4.213156597884734,18.321560798089436,35.591806820910044,112668.0,766.4489795918367,4.213156597884734,14.108404200204703,17.270246022820608,64.40819317908996,False
2022-10-23,18,2022,10,143,1317.5591997035997,824.429239232911,3.7241435954459874,17.550133309746144,35.004864858034594,110810.0,774.8951048951049,3.7241435954459874,13.825989714300155,17.454731548288454,64.99513514196539,False
2022-10-23,19,2022,10,143,1314.8527701369342,822.1740599010649,3.6015744449639246,17.58582999532468,35.87895980490024,113577.0,794.2447552447552,3.6015744449639246,13.984255550360757,18.293129809575557,64.12104019509977,False
2022-10-23,20,2022,10,144,1314.8255735124376,822.1740599010649,3.989815388114583,17.58614589519706,35.637612302404634,112813.0,783.4236111111111,3.989815388114583,13.596330507082474,18.051466407207574,64.36238769759537,False
2022-10-23,21,2022,10,147,1314.072989654596,822.1740599010649,4.100696243318717,17.791796712114127,35.75133625646016,113173.00000000001,769.8843537414967,4.100696243318717,13.691100468795412,17.959539544346022,64.24866374353985,False
2022-10-23,22,2022,10,148,1309.4092757053252,807.6337038902694,4.107014240766247,17.849922288631394,36.636171798986595,115974.0,783.6081081081081,4.107014240766247,13.742908047865148,18.786249510355198,63.363828201013405,False
2022-10-23,23,2022,10,147,1309.4092757053252,807.6337038902694,4.107014240766247,17.849922288631394,36.636171798986595,115974.0,788.9387755102041,4.107014240766247,13.742908047865148,18.786249510355198,63.363828201013405,False
2022-10-25,0,2022,10,158,1189.8140527133344,728.4200081860578,4.814945854761874,19.781965908085773,38.98709864921214,123415.99999999999,781.1139240506328,4.814945854761874,14.967020053323898,19.205132741126373,61.01290135078785,True
2022-10-25,1,2022,10,156,1186.6577945615345,728.0908963030971,4.751134080541831,20.450094138161965,39.74620604253276,125819.00000000001,806.5320512820514,4.751134080541831,15.698960057620138,19.29611190437079,60.25379395746724,True
2022-10-25,2,2022,10,157,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,773.2292993630573,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,3,2022,10,158,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,768.3354430379746,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,4,2022,10,158,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,768.3354430379746,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,5,2022,10,158,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,768.3354430379746,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,6,2022,10,158,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,768.3354430379746,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,7,2022,10,158,1298.5516614085316,798.9054662110574,4.693008504024564,20.189160843579018,38.34929680688409,121397.0,768.3354430379746,4.693008504024564,15.496152339554456,18.16013596330507,61.65070319311591,True
2022-10-25,8,2022,10,157,1300.5328355509264,804.3900440190846,4.617192534654216,19.849252580901958,38.1171104006874,120662.00000000001,768.547770700637,4.617192534654216,15.232060046247742,18.26785781978544,61.882889599312605,True
2022-10-25,9,2022,10,158,1306.027087102263,808.7383857907366,4.606451938993416,19.660660357093214,37.75824814566775,119526.0,756.493670886076,4.606451938993416,15.0542084180998,18.097587788574536,62.24175185433225,True
2022-10-25,10,2022,10,162,1193.7204196969076,738.2122599214574,4.51357737651474,20.314888992784848,39.11472219765223,123819.99999999999,764.3209876543209,4.51357737651474,15.801311616270109,18.799833204867387,60.88527780234777,True
2022-10-25,11,2022,10,164,1193.4251424804027,738.1542960532439,4.545167363752385,20.439985342245922,39.11472219765223,123819.99999999999,754.9999999999999,4.545167363752385,15.894817978493537,18.67473685540631,60.88527780234777,True
2022-10-25,12,2022,10,166,1195.225590289142,738.3530071253185,4.576757350990031,20.396075259985594,38.41753117931741,121613.00000000001,732.6084337349398,4.576757350990031,15.819317908995565,18.021455919331807,61.5824688206826,True
2022-10-25,13,2022,10,164,1196.2631408705345,738.3530071253185,4.440604505995779,19.964871934191738,38.37772779539797,121487.00000000001,740.7743902439025,4.440604505995779,15.524267428195959,18.412855861206232,61.62227220460203,True
2022-10-25,14,2022,10,163,1196.2631408705345,738.3530071253185,4.440604505995779,19.964871934191738,38.37772779539797,121487.00000000001,745.3190184049081,4.440604505995779,15.524267428195959,18.412855861206232,61.62227220460203,True
2022-10-25,15,2022,10,167,1194.4174422447763,740.6565971180428,4.558751058264573,20.517380810978153,38.741960348248014,122639.99999999999,734.3712574850299,4.558751058264573,15.958629752713579,18.224579537269868,61.258039651751986,True
2022-10-25,16,2022,10,168,1191.9870601127293,738.1542960532439,4.674054511681977,21.036088401420287,39.17884987174465,124023.0,738.2321428571429,4.674054511681977,16.36203388973831,18.142761470324366,60.821150128255354,True
2022-10-25,17,2022,10,165,1191.4370061979378,738.1542960532439,4.6358306271244265,21.03829970052692,39.36523079644676,124613.0,755.230303030303,4.6358306271244265,16.402469073402496,18.32693109591984,60.63476920355324,True
2022-10-25,18,2022,10,168,1190.8045368239927,737.6592071030242,4.789673864971759,21.165923248967008,39.38228938955508,124666.99999999999,742.0654761904761,4.789673864971759,16.376249383995248,18.21636614058808,60.61771061044491,True
2022-10-25,19,2022,10,164,1188.0929589188995,724.6059928648805,4.876230430002907,21.496038615600398,39.648592981968434,125510.0,765.3048780487804,4.876230430002907,16.619808185597492,18.152554366368037,60.351407018031566,True
2022-10-25,20,2022,10,168,1183.958529812398,725.3747152477238,5.034496266063509,21.68684213851578,39.71935455338076,125734.0,748.4166666666666,5.034496266063509,16.65234587245227,18.032512414864986,60.28064544661924,True
2022-10-25,21,2022,10,169,1182.6685151391107,725.3747152477238,5.199080099571639,22.18406853763631,39.72662025044542,125757.00000000001,744.1242603550297,5.199080099571639,16.984988438064672,17.542551712809107,60.27337974955458,True
2022-10-25,22,2022,10,170,1180.745765483377,725.3747152477238,5.309329155031022,22.520817801589608,40.09432770189161,126921.0,746.5941176470589,5.309329155031022,17.211488646558585,17.573509900302,59.90567229810839,True
2022-10-25,23,2022,10,170,1180.1660335550805,724.6909931376015,5.391147221976523,22.626960158708094,40.16445747355918,127143.00000000001,747.9000000000001,5.391147221976523,17.235812936731573,17.537497314851088,59.83554252644082,True
2022-10-29,0,2022,10,181,1182.2388952299295,718.7099648413821,5.98156408344811,24.40958313852841,41.0442386181276,129928.0,717.8342541436464,5.98156408344811,18.428019055080302,16.634655479599186,58.955761381872406,False
2022-10-29,1,2022,10,181,1180.1519604530101,709.4323010912801,5.89785061726835,24.18529422914113,41.504820632052464,131386.0,725.889502762431,5.89785061726835,18.28744361187278,17.319526402911332,58.495179367947536,False
2022-10-29,2,2022,10,182,1181.905773940133,709.4323010912801,5.53740886288682,23.922149635451547,41.19334335788928,130400.0,716.4835164835165,5.53740886288682,18.38474077256473,17.271193722437737,58.806656642110724,False
2022-10-29,3,2022,10,183,1181.6918368034487,709.4323010912801,5.5475176588028665,24.0045995021418,41.21514044908326,130469.0,712.9453551912568,5.5475176588028665,18.457081843338933,17.210540946941457,58.78485955091675,False
2022-10-29,4,2022,10,183,1182.8815110895,709.4323010912801,5.429371106534073,23.666902538571374,41.09446669783545,130087.0,710.8579234972677,5.429371106534073,18.2375314320373,17.42756415926408,58.90553330216455,False
2022-10-29,5,2022,10,183,1182.6308185558332,709.4323010912801,5.40473091648871,23.761988400156685,41.11500018953993,130152.00000000001,711.2131147540985,5.40473091648871,18.357257483667976,17.35301178938324,58.88499981046008,False
2022-10-29,6,2022,10,183,1184.4106765106449,714.4573490329549,5.323860549160338,23.54085848949317,40.818370209378436,129213.0,706.0819672131148,5.323860549160338,18.21699794033283,17.277511719885265,59.18162979062156,False
2022-10-29,7,2022,10,182,1184.4106765106449,714.4573490329549,5.323860549160338,23.54085848949317,40.818370209378436,129213.0,709.9615384615385,5.323860549160338,18.21699794033283,17.277511719885265,59.18162979062156,False
2022-10-29,8,2022,10,181,1185.241190403292,714.4573490329549,5.232249586171167,23.221799618392954,40.818370209378436,129213.0,713.8839779005525,5.232249586171167,17.98955003222179,17.59657059098548,59.18162979062156,False
