date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2023-03-14,18,2023,3,375,1402.1461923489276,876.6883599012074,8.590581129405225,28.421511517709348,39.10524520148094,123790.00000000001,330.1066666666667,8.590581129405225,19.830930388304125,10.683733683771592,60.89475479851906,True
2023-03-14,19,2023,3,369,1401.2921237544047,876.6883599012074,8.770644056659801,28.680865312930415,39.150102983358394,123932.0,335.8590785907859,8.770644056659801,19.910221256270614,10.469237670427981,60.849897016641606,True
2023-03-14,20,2023,3,370,1206.579935329511,773.7132769472703,8.84551232641302,29.054890761824133,40.54701221900706,128353.99999999997,346.90270270270264,8.84551232641302,20.209378435411114,11.49212145718293,59.45298778099294,True
2023-03-14,21,2023,3,375,1206.579935329511,773.7132769472703,8.84551232641302,29.054890761824133,40.54701221900706,128353.99999999997,342.2773333333333,8.84551232641302,20.209378435411114,11.49212145718293,59.45298778099294,True
2023-03-14,22,2023,3,374,1206.296718089864,773.7132769472703,8.84646002603015,29.166719316645395,40.562807212625884,128404.0,343.32620320855614,8.84646002603015,20.320259290615247,11.396087895980491,59.437192787374116,True
2023-03-14,23,2023,3,374,1206.296718089864,773.7132769472703,8.84646002603015,29.166719316645395,40.562807212625884,128404.0,343.32620320855614,8.84646002603015,20.320259290615247,11.396087895980491,59.437192787374116,True
2023-03-08,0,2023,3,362,1135.7527398748518,658.5416031409844,8.443055889005421,29.098484944212082,43.048623308356184,136273.0,376.4447513812155,8.443055889005421,20.65542905520666,13.950138364144102,56.951376691643816,True
2023-03-08,1,2023,3,362,1135.7527398748518,658.5416031409844,8.443055889005421,29.098484944212082,43.048623308356184,136273.0,376.4447513812155,8.443055889005421,20.65542905520666,13.950138364144102,56.951376691643816,True
2023-03-08,2,2023,3,361,1141.467039148947,675.1099829815076,8.337861231504062,28.254084585349826,41.89937957265065,132635.0,367.409972299169,8.337861231504062,19.916223353845766,13.645294987300824,58.10062042734935,True
2023-03-08,3,2023,3,362,1137.1515275896074,661.3951344292998,8.424101896662833,28.78953486902791,42.72577363878745,135251.0,373.621546961326,8.424101896662833,20.36543297236508,13.936238769759537,57.274226361212556,True
2023-03-08,4,2023,3,362,1137.1515275896074,661.3951344292998,8.424101896662833,28.78953486902791,42.72577363878745,135251.0,373.621546961326,8.424101896662833,20.36543297236508,13.936238769759537,57.274226361212556,True
2023-03-08,5,2023,3,362,1137.1515275896074,661.3951344292998,8.424101896662833,28.78953486902791,42.72577363878745,135251.0,373.621546961326,8.424101896662833,20.36543297236508,13.936238769759537,57.274226361212556,True
2023-03-08,6,2023,3,362,1137.1515275896074,661.3951344292998,8.424101896662833,28.78953486902791,42.72577363878745,135251.0,373.621546961326,8.424101896662833,20.36543297236508,13.936238769759537,57.274226361212556,True
2023-03-08,7,2023,3,362,1137.108162441869,661.3951344292998,8.465800679816525,28.78953486902791,42.72577363878745,135251.0,373.621546961326,8.465800679816525,20.323734189211386,13.936238769759537,57.274226361212556,True
2023-03-08,8,2023,3,359,1137.4993327756465,661.3951344292998,8.34354742920684,28.661595420715454,42.72577363878745,135251.0,376.74373259052925,8.34354742920684,20.31804799150861,14.064178218071998,57.274226361212556,True
2023-03-08,9,2023,3,361,1136.9567382861628,661.3951344292998,8.44589898785681,28.945905305854257,42.72577363878745,135251.0,374.6565096952909,8.44589898785681,20.500006317997446,13.779868332933193,57.274226361212556,True
2023-03-08,10,2023,3,360,1136.444516154129,661.3951344292998,8.53750995084598,29.13070673119448,42.72577363878745,135251.0,375.6972222222222,8.53750995084598,20.5931967803485,13.59506690759297,57.274226361212556,True
2023-03-08,11,2023,3,360,1136.674923147611,661.3951344292998,8.480016174073466,29.02393257433124,42.72577363878745,135251.0,375.6972222222222,8.480016174073466,20.543916400257775,13.701841064456211,57.274226361212556,True
2023-03-08,12,2023,3,358,1136.9368173737125,661.3951344292998,8.454428284410973,28.911472219765223,42.72577363878745,135251.0,377.7960893854749,8.454428284410973,20.45704393535425,13.814301419022227,57.274226361212556,True
2023-03-08,13,2023,3,358,1138.1587191446467,661.3951344292998,8.381455413892013,28.616105839093244,42.57540529953626,134775.0,376.4664804469274,8.381455413892013,20.234650425201227,13.959299460443017,57.424594700463736,True
2023-03-08,14,2023,3,361,1136.8724364430166,661.3951344292998,8.465168880071774,28.951275603684657,42.678072758058605,135100.0,374.2382271468144,8.465168880071774,20.486106723612885,13.726797154373948,57.321927241941395,True
2023-03-08,15,2023,3,356,1136.8724364430166,661.3951344292998,8.465168880071774,28.951275603684657,42.678072758058605,135100.0,379.4943820224719,8.465168880071774,20.486106723612885,13.726797154373948,57.321927241941395,True
2023-03-08,16,2023,3,354,1136.8251385994427,661.3951344292998,8.497390667054171,28.951275603684657,42.678072758058605,135100.0,381.638418079096,8.497390667054171,20.453884936630484,13.726797154373948,57.321927241941395,True
2023-03-08,17,2023,3,360,1136.8169258184812,661.3951344292998,8.497390667054171,28.958541300749314,42.678072758058605,135100.0,375.27777777777777,8.497390667054171,20.461150633695144,13.719531457309293,57.321927241941395,True
2023-03-08,18,2023,3,359,1141.0175598860055,674.7022760844966,8.354288024867639,28.385183032386056,41.94076245593197,132766.0,369.8217270194986,8.354288024867639,20.030895007518417,13.555579423545913,58.05923754406803,True
2023-03-08,19,2023,3,359,1140.6774053534252,674.6997599887371,8.467064279306031,28.52070407763555,41.94455325440048,132777.99999999997,369.8551532033425,8.467064279306031,20.053639798329524,13.423849176764932,58.05544674559952,True
2023-03-08,20,2023,3,359,1140.6774053534252,674.6997599887371,8.467064279306031,28.52070407763555,41.94455325440048,132777.99999999997,369.8551532033425,8.467064279306031,20.053639798329524,13.423849176764932,58.05544674559952,True
2023-03-08,21,2023,3,360,1136.3234616286236,658.7553366216761,8.491388569479017,28.98791998888032,42.90836376502104,135829.00000000003,377.30277777777786,8.491388569479017,20.496531419401308,13.920443776140715,57.09163623497896,True
2023-03-08,22,2023,3,360,1136.5621157248604,658.7553366216761,8.440212790154032,28.91273581925473,42.90394116680777,135815.0,377.2638888888889,8.440212790154032,20.472523029100696,13.99120534755304,57.09605883319223,True
2023-03-08,23,2023,3,361,1136.5621157248604,658.7553366216761,8.440212790154032,28.91273581925473,42.90394116680777,135815.0,376.218836565097,8.440212790154032,20.472523029100696,13.99120534755304,57.09605883319223,True
2023-03-06,0,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,1,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,2,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,3,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,4,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,5,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,6,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,7,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,True
2023-03-06,8,2023,3,342,1138.24819006027,659.1925503035166,7.995425769847989,28.346959147828503,42.92794955710838,135891.0,397.3421052631579,7.995425769847989,20.351533377980516,14.580990409279876,57.07205044289162,True
2023-03-06,9,2023,3,340,1137.3800845604972,659.1925503035166,8.038704052363563,28.66254312033258,42.956696445494636,135982.0,399.9470588235294,8.038704052363563,20.623839067969016,14.294153325162057,57.043303554505364,True
2023-03-06,10,2023,3,337,1138.863054817648,659.1925503035166,7.845689230341551,28.067387760775343,42.956696445494636,135982.0,403.5074183976261,7.845689230341551,20.221698530433795,14.88930868471929,57.043303554505364,True
2023-03-06,11,2023,3,339,1138.863054817648,659.1925503035166,7.845689230341551,28.067387760775343,42.956696445494636,135982.0,401.1268436578171,7.845689230341551,20.221698530433795,14.88930868471929,57.043303554505364,True
2023-03-06,12,2023,3,338,1138.863054817648,659.1925503035166,7.845689230341551,28.067387760775343,42.956696445494636,135982.0,402.31360946745565,7.845689230341551,20.221698530433795,14.88930868471929,57.043303554505364,True
2023-03-06,13,2023,3,345,1140.9318400166062,662.3988317872318,7.772084560077838,27.722425100140256,42.55992620578981,134725.99999999997,390.51014492753615,7.772084560077838,19.950340540062424,14.837501105649553,57.44007379421019,True
2023-03-06,14,2023,3,345,1140.9318400166062,662.3988317872318,7.772084560077838,27.722425100140256,42.55992620578981,134725.99999999997,390.51014492753615,7.772084560077838,19.950340540062424,14.837501105649553,57.44007379421019,True
2023-03-06,15,2023,3,345,1140.6436232284295,662.3988317872318,7.855482126385222,27.82604025827974,42.55992620578981,134725.99999999997,390.51014492753615,7.855482126385222,19.970558131894514,14.733885947510078,57.44007379421019,True
2023-03-06,16,2023,3,345,1140.5297155361468,662.3988317872318,7.890231112346631,27.850048648580344,42.55992620578981,134725.99999999997,390.51014492753615,7.890231112346631,19.959817536233714,14.709877557209467,57.44007379421019,True
2023-03-06,17,2023,3,347,1140.2025001565487,662.3988317872318,7.9752081780158965,27.968827000593894,42.55992620578981,134725.99999999997,388.25936599423625,7.9752081780158965,19.993618822577996,14.59109920519592,57.44007379421019,True
2023-03-06,18,2023,3,348,1139.1685977427792,662.3988317872318,8.06839864036695,28.355488444382672,42.55992620578981,134725.99999999997,387.1436781609195,8.06839864036695,20.28708980401572,14.204437761407144,57.44007379421019,True
2023-03-06,19,2023,3,350,1136.7553186404543,658.4658352052664,8.144214609737297,28.749415585236104,43.06031160363411,136310.0,389.45714285714286,8.144214609737297,20.605200975498803,14.310896018398008,56.93968839636588,True
2023-03-06,20,2023,3,349,1139.1685977427792,662.3988317872318,8.06839864036695,28.355488444382672,42.55992620578981,134725.99999999997,386.03438395415463,8.06839864036695,20.28708980401572,14.204437761407144,57.44007379421019,True
2023-03-06,21,2023,3,348,1139.1685977427792,662.3988317872318,8.06839864036695,28.355488444382672,42.55992620578981,134725.99999999997,387.1436781609195,8.06839864036695,20.28708980401572,14.204437761407144,57.44007379421019,True
2023-03-06,22,2023,3,348,1139.4951566342868,662.3988317872318,8.042178950959704,28.14099243103906,42.55992620578981,134725.99999999997,387.1436781609195,8.042178950959704,20.098813480079354,14.418933774750755,57.44007379421019,True
2023-03-06,23,2023,3,348,1137.0973860224904,658.4658352052664,8.106306625052124,28.53491957189249,43.06031160363411,136310.0,391.6954022988506,8.106306625052124,20.428612946840367,14.52539203174162,56.93968839636588,True
2023-03-05,0,2023,3,335,1147.5216612382292,677.6637206698933,7.543688952349663,25.82481456677492,41.648239174111374,131840.0,393.55223880597015,7.543688952349663,18.28112561442525,15.82342460733646,58.35176082588862,False
2023-03-05,1,2023,3,334,1147.3005300932803,677.6637206698933,7.6103438254210936,25.88325604316456,41.648239174111374,131840.0,394.7305389221557,7.6103438254210936,18.272912217743464,15.764983130946817,58.35176082588862,False
2023-03-05,2,2023,3,335,1149.0902719077421,684.1150221474885,7.512098965112019,25.74963039714932,41.32886440313878,130829.0,390.53432835820894,7.512098965112019,18.2375314320373,15.579234005989463,58.67113559686123,False
2023-03-05,3,2023,3,340,1149.1186417626016,684.1150221474885,7.481456677491502,25.74963039714932,41.32886440313878,130829.0,384.79117647058825,7.481456677491502,18.268173719657817,15.579234005989463,58.67113559686123,False
2023-03-05,4,2023,3,340,1148.7181923742016,684.1150221474885,7.510835365622512,26.135344141320964,41.316228408243724,130789.0,384.6735294117647,7.510835365622512,18.62450877569845,15.180884266922757,58.683771591756276,False
2023-03-05,5,2023,3,340,1148.7181923742016,684.1150221474885,7.510835365622512,26.135344141320964,41.316228408243724,130789.0,384.6735294117647,7.510835365622512,18.62450877569845,15.180884266922757,58.683771591756276,False
2023-03-05,6,2023,3,341,1148.7181923742016,684.1150221474885,7.510835365622512,26.135344141320964,41.316228408243724,130789.0,383.54545454545456,7.510835365622512,18.62450877569845,15.180884266922757,58.683771591756276,False
2023-03-05,7,2023,3,339,1149.117429160328,684.1150221474885,7.471663781447832,26.008036492753256,41.29000871883648,130706.0,385.56342182890853,7.471663781447832,18.536372711305425,15.281972226083221,58.70999128116352,False
2023-03-05,8,2023,3,341,1147.4340583775881,683.7330684731487,7.589494433844249,26.599716953714353,41.37782888335713,130984.0,384.11730205278593,7.589494433844249,19.0102225198701,14.778111929642781,58.622171116642875,False
2023-03-05,9,2023,3,339,1147.4340583775881,683.7330684731487,7.589494433844249,26.599716953714353,41.37782888335713,130984.0,386.3834808259587,7.589494433844249,19.0102225198701,14.778111929642781,58.622171116642875,False
2023-03-05,10,2023,3,342,1146.7128388933454,683.7330684731487,7.656465206788056,26.95131351166934,41.37782888335713,130984.0,382.99415204678365,7.656465206788056,19.294848304881285,14.42651537168779,58.622171116642875,False
2023-03-05,11,2023,3,342,1146.7128388933454,683.7330684731487,7.656465206788056,26.95131351166934,41.37782888335713,130984.0,382.99415204678365,7.656465206788056,19.294848304881285,14.42651537168779,58.622171116642875,False
2023-03-05,12,2023,3,340,1146.7128388933454,683.7330684731487,7.656465206788056,26.95131351166934,41.37782888335713,130984.0,385.2470588235294,7.656465206788056,19.294848304881285,14.42651537168779,58.622171116642875,False
2023-03-05,13,2023,3,341,1140.8189510694529,662.3988317872318,7.7853523547176495,27.573004460506194,42.58172329698379,134795.0,395.2932551319648,7.7853523547176495,19.78765210578855,15.008718836477591,57.41827670301621,False
2023-03-05,14,2023,3,340,1141.0914184012104,662.3988317872318,7.663099104107962,27.493397692667333,42.58172329698379,134795.0,396.45588235294116,7.663099104107962,19.83029858855937,15.088325604316456,57.41827670301621,False
2023-03-05,15,2023,3,341,1141.125630196959,662.3988317872318,7.663099104107962,27.475075500069497,42.58172329698379,134795.0,395.2932551319648,7.663099104107962,19.811976395961537,15.106647796914292,57.41827670301621,False
2023-03-05,16,2023,3,341,1140.5376567411638,662.3988317872318,7.76292346377892,27.683569415837955,42.58172329698379,134795.0,395.2932551319648,7.76292346377892,19.920645952059036,14.89815388114583,57.41827670301621,False
2023-03-05,17,2023,3,340,1140.0071866930869,662.3988317872318,7.890231112346631,27.92207381948218,42.58172329698379,134795.0,396.45588235294116,7.890231112346631,20.031842707135546,14.65964947750161,57.41827670301621,False
2023-03-05,18,2023,3,339,1139.8193385151826,662.3988317872318,7.948672588736275,28.001680587321044,42.58172329698379,134795.0,397.6253687315634,7.948672588736275,20.053007998584768,14.580042709662747,57.41827670301621,False
2023-03-05,19,2023,3,339,1139.8193385151826,662.3988317872318,7.948672588736275,28.001680587321044,42.58172329698379,134795.0,397.6253687315634,7.948672588736275,20.053007998584768,14.580042709662747,57.41827670301621,False
2023-03-05,20,2023,3,337,1140.5378543276129,662.3988317872318,7.909185104689217,27.81751096172557,42.52549311970078,134617.00000000003,399.4569732937686,7.909185104689217,19.908325857036356,14.707982157975207,57.474506880299224,False
2023-03-05,21,2023,3,340,1140.5036425318642,662.3988317872318,7.909185104689217,27.83583315432341,42.52549311970078,134617.00000000003,395.93235294117653,7.909185104689217,19.92664804963419,14.689659965377375,57.474506880299224,False
2023-03-05,22,2023,3,339,1140.5036425318642,662.3988317872318,7.909185104689217,27.83583315432341,42.52549311970078,134617.00000000003,397.1002949852508,7.909185104689217,19.92664804963419,14.689659965377375,57.474506880299224,False
2023-03-05,23,2023,3,341,1138.281229780964,659.1925503035166,7.995425769847989,28.314737360846102,42.92794955710838,135891.0,398.5073313782991,7.995425769847989,20.31931159099812,14.613212196262273,57.07205044289162,False
2023-03-16,0,2023,3,369,1205.9741396799843,771.5353553881067,8.861939119776597,29.162928518176876,40.62914618582494,128614.00000000001,348.5474254742548,8.861939119776597,20.300989398400283,11.466217667648063,59.370853814175064,True
2023-03-16,1,2023,3,368,1205.9741396799843,771.5353553881067,8.861939119776597,29.162928518176876,40.62914618582494,128614.00000000001,349.49456521739137,8.861939119776597,20.300989398400283,11.466217667648063,59.370853814175064,True
2023-03-16,2,2023,3,370,1205.9741396799843,771.5353553881067,8.861939119776597,29.162928518176876,40.62914618582494,128614.00000000001,347.60540540540546,8.861939119776597,20.300989398400283,11.466217667648063,59.370853814175064,True
2023-03-16,3,2023,3,369,1206.344526387289,771.5353553881067,8.765273758829402,29.05583846144126,40.62630308697355,128604.99999999999,348.52303523035226,8.765273758829402,20.29056470261186,11.57046462553229,59.37369691302645,True
2023-03-16,4,2023,3,370,1206.344526387289,771.5353553881067,8.765273758829402,29.05583846144126,40.62630308697355,128604.99999999999,347.58108108108104,8.765273758829402,20.29056470261186,11.57046462553229,59.37369691302645,True
2023-03-16,5,2023,3,370,1206.344526387289,771.5353553881067,8.765273758829402,29.05583846144126,40.62630308697355,128604.99999999999,347.58108108108104,8.765273758829402,20.29056470261186,11.57046462553229,59.37369691302645,True
2023-03-16,6,2023,3,369,1207.834052497437,775.8473943837585,8.697987086013217,28.879250432782825,40.46298285295492,128087.99999999999,347.12195121951214,8.697987086013217,20.181263346769608,11.583732420172103,59.53701714704507,True
2023-03-16,7,2023,3,368,1207.834052497437,775.8473943837585,8.697987086013217,28.879250432782825,40.46298285295492,128087.99999999999,348.0652173913043,8.697987086013217,20.181263346769608,11.583732420172103,59.53701714704507,True
2023-03-16,8,2023,3,368,1207.834052497437,775.8473943837585,8.697987086013217,28.879250432782825,40.46298285295492,128087.99999999999,348.0652173913043,8.697987086013217,20.181263346769608,11.583732420172103,59.53701714704507,True
2023-03-16,9,2023,3,368,1150.8495059937595,735.0229336565958,8.987035469237671,28.867562137504898,40.635780083144844,128635.0,349.5516304347826,8.987035469237671,19.880526668267226,11.76821794563995,59.364219916855156,True
2023-03-16,10,2023,3,367,1151.300279489057,735.0229336565958,8.905849202036922,28.672020116503873,40.62914618582494,128614.00000000001,350.4468664850137,8.905849202036922,19.76617091446695,11.957126069321069,59.370853814175064,True
2023-03-16,11,2023,3,369,1151.2274345310793,735.0229336565958,8.995248865919459,28.672020116503873,40.62914618582494,128614.00000000001,348.5474254742548,8.995248865919459,19.676771250584416,11.957126069321069,59.370853814175064,True
2023-03-16,12,2023,3,366,1151.2782123956824,735.0229336565958,8.967133777277954,28.672020116503873,40.62914618582494,128614.00000000001,351.4043715846995,8.967133777277954,19.70488633922592,11.957126069321069,59.370853814175064,True
2023-03-16,13,2023,3,365,1151.6877959638716,735.0229336565958,8.872047915692642,28.460999001756406,40.62914618582494,128614.00000000001,352.3671232876713,8.872047915692642,19.588951086063762,12.168147184068538,59.370853814175064,True
2023-03-16,14,2023,3,360,1153.5850950017614,737.707179214528,8.618064418301975,27.989044592425984,40.44813555895323,128041.0,355.6694444444444,8.618064418301975,19.370980174124007,12.45909096652725,59.55186444104677,True
2023-03-16,15,2023,3,355,1153.712274679896,737.707179214528,8.525821655568052,27.963140802891118,40.448451458825616,128042.00000000003,360.68169014084515,8.525821655568052,19.437319147323066,12.485310655934494,59.55154854117439,True
2023-03-16,16,2023,3,360,1153.5979361362845,737.707179214528,8.590581129405225,28.000101087959163,40.448451458825616,128042.00000000003,355.67222222222233,8.590581129405225,19.409519958553936,12.44835037086645,59.55154854117439,True
2023-03-16,17,2023,3,361,1150.578644799841,728.3732758657247,8.671451496733596,28.23860549160338,40.8711254880653,129380.0,358.393351800554,8.671451496733596,19.567153994869784,12.632519996461921,59.12887451193469,True
2023-03-16,18,2023,3,355,1150.4563666083209,728.3732758657247,8.659763201455666,28.273986277309543,40.8711254880653,129380.0,364.4507042253521,8.659763201455666,19.614223075853875,12.59713921075576,59.12887451193469,True
2023-03-16,19,2023,3,352,1151.752434975585,728.3732758657247,8.471170977646924,27.78181427614703,40.76719443005345,129051.0,366.62215909090907,8.471170977646924,19.310643298500107,12.985380153906418,59.23280556994654,True
2023-03-16,20,2023,3,358,1223.879693336437,803.2105787726183,8.543196148548756,27.303541869369084,39.368073895298146,124622.0,348.10614525139664,8.543196148548756,18.76034572082033,12.064532025929061,60.63192610470185,True
2023-03-16,21,2023,3,361,1223.4829839958052,803.192540568033,8.743476667635425,27.38409633682508,39.38513248840648,124676.0,345.3628808864266,8.743476667635425,18.640619669189654,12.001036151581394,60.61486751159353,True
2023-03-16,22,2023,3,363,1223.4829839958052,803.192540568033,8.743476667635425,27.38409633682508,39.38513248840648,124676.0,343.4600550964187,8.743476667635425,18.640619669189654,12.001036151581394,60.61486751159353,True
2023-03-16,23,2023,3,365,1223.6259518671302,803.192540568033,8.645863607071103,27.381569137846068,39.38513248840648,124676.0,341.5780821917808,8.645863607071103,18.735705530774965,12.003563350560405,60.61486751159353,True
2023-03-17,0,2023,3,364,1223.637017152211,803.192540568033,8.63986150949595,27.381569137846068,39.38513248840648,124676.0,342.5164835164835,8.63986150949595,18.741707628350117,12.003563350560405,60.61486751159353,True
2023-03-17,1,2023,3,364,1224.18701899701,803.192540568033,8.582367732723437,27.154437129607402,39.35891279899923,124593.0,342.28846153846155,8.582367732723437,18.572069396883965,12.20447566939183,60.64108720100078,True
2023-03-17,2,2023,3,365,1224.18701899701,803.192540568033,8.582367732723437,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.582367732723437,18.572069396883965,12.20447566939183,60.64108720100078,True
2023-03-17,3,2023,3,365,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,4,2023,3,365,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,5,2023,3,365,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,6,2023,3,365,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,7,2023,3,365,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,341.35068493150686,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,8,2023,3,366,1224.262135142367,803.192540568033,8.517608258886264,27.154437129607402,39.35891279899923,124593.0,340.41803278688525,8.517608258886264,18.636828870721136,12.20447566939183,60.64108720100078,True
2023-03-17,9,2023,3,360,1225.188932015125,801.2052005264871,7.999532468188883,26.87423394280949,39.41609067589937,124774.0,346.59444444444443,7.999532468188883,18.874701474620604,12.54185673308988,60.58390932410064,True
2023-03-17,10,2023,3,351,1225.877853567134,801.4195313698368,7.821996739913317,26.725761002792552,39.36838979517052,124623.0,355.05128205128204,7.821996739913317,18.90376426287924,12.64262879237797,60.63161020482948,True
2023-03-17,11,2023,3,347,1225.2440868915328,801.4195313698368,7.913607702902488,26.990800995716395,39.36838979517052,124623.0,359.1440922190202,7.913607702902488,19.07719329281391,12.377588799454125,60.63161020482948,True
2023-03-17,12,2023,3,343,1224.4521557296214,801.2052005264871,7.875383818344937,27.308912167199484,39.4170383755165,124777.00000000001,363.78134110787175,7.875383818344937,19.433528348854548,12.108126208317012,60.5829616244835,True
2023-03-17,13,2023,3,335,1224.4883758425779,801.2052005264871,7.742389972074451,27.395468732230633,39.423040473091646,124796.0,372.52537313432833,7.742389972074451,19.65307876015618,12.027571740861017,60.57695952690835,True
2023-03-17,14,2023,3,335,1224.7212753014996,801.2052005264871,7.779034357270119,27.211930906379916,39.423040473091646,124796.0,372.52537313432833,7.779034357270119,19.432896549109792,12.211109566711736,60.57695952690835,True
2023-03-17,15,2023,3,333,1226.9835198227086,811.0393394271059,7.652358508447163,27.08778225653597,39.20127876268338,124094.0,372.6546546546547,7.652358508447163,19.435423748088805,12.113496506147412,60.79872123731662,True
2023-03-17,16,2023,3,334,1227.2637652911008,811.0393394271059,7.574647139842555,26.984798898141243,39.20127876268338,124094.0,371.5389221556886,7.574647139842555,19.410151758298692,12.216479864542135,60.79872123731662,True
2023-03-17,17,2023,3,338,1226.7208458682626,811.0393394271059,7.676998698492526,27.081780158960818,39.25656124034926,124269.0,367.65976331360946,7.676998698492526,19.40478146046829,12.174781081388444,60.743438759650736,True
2023-03-17,18,2023,3,341,1226.1662266363874,811.0393394271059,8.019434160148599,27.148435032032246,39.25782483983877,124273.00000000001,364.4369501466276,8.019434160148599,19.129000871883648,12.109389807806517,60.74217516016124,True
2023-03-17,19,2023,3,347,1230.4927592067725,815.2469996386454,8.309114343117805,27.564159264079656,39.21644195655745,124142.0,357.75792507204613,8.309114343117805,19.255044920961854,11.652282692477792,60.783558043442554,True
2023-03-17,20,2023,3,353,1230.5439846067718,815.2469996386454,8.389984710446177,27.483604796623663,39.21644195655745,124142.0,351.6770538243626,8.389984710446177,19.093620086177484,11.732837159933787,60.783558043442554,True
2023-03-17,21,2023,3,346,1230.0285600482446,815.098134008681,8.392511909425188,27.730006697077293,39.323847913165444,124482.0,359.77456647398844,8.392511909425188,19.33749478765211,11.59384121608815,60.676152086834556,True
2023-03-17,22,2023,3,350,1229.962970859548,815.098134008681,8.406411503809752,27.763492083549195,39.28973072694878,124374.0,355.3542857142857,8.406411503809752,19.357080579739446,11.526238643399587,60.71026927305121,True
2023-03-17,23,2023,3,348,1231.3524921675285,815.098134008681,8.186545192635743,27.296276172304427,39.28499222886314,124359.0,357.3534482758621,8.186545192635743,19.109730979668687,11.988716056558712,60.71500777113686,True
2023-03-12,0,2023,3,329,1260.023013449167,727.3182300193661,8.221610078469528,28.030743375579675,42.252555629967524,133753.0,406.5440729483283,8.221610078469528,19.809133297110147,14.22181225438785,57.747444370032476,False
2023-03-12,1,2023,3,329,1259.7489100549133,725.3652228180025,8.242459470046375,28.074337557967628,42.2689824233311,133805.0,406.70212765957444,8.242459470046375,19.831878087921254,14.194644865363474,57.7310175766689,False
2023-03-12,2,2023,3,325,1259.5973286701515,725.3652228180025,8.264888360985102,28.093291550310212,42.29330671350409,133882.0,411.94461538461536,8.264888360985102,19.828403189325112,14.200015163193875,57.70669328649591,False
2023-03-12,3,2023,3,328,1259.978167893347,725.3652228180025,8.156850604632355,28.003891886427677,42.29772931171736,133896.00000000003,408.21951219512204,8.156850604632355,19.84704128179532,14.293837425289679,57.70227068828264,False
2023-03-12,4,2023,3,324,1262.458242170687,730.954799260264,8.115467721351042,27.65039992923843,41.775230922806706,132242.0,408.15432098765433,8.115467721351042,19.534932207887387,14.12483099356828,58.224769077193294,False
2023-03-12,5,2023,3,325,1262.9559055037412,730.954799260264,8.094302429901818,27.46243950517444,41.775230922806706,132242.0,406.89846153846156,8.094302429901818,19.36813707527262,14.312791417632267,58.224769077193294,False
2023-03-12,6,2023,3,326,1263.0566367994936,730.954799260264,8.093670630157066,27.41189552559421,41.775230922806706,132242.0,405.6503067484663,8.093670630157066,19.31822489543714,14.363335397212499,58.224769077193294,False
