date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2026-02-06,2,2026,2,905,351.2493620777093,222.38730014161519,15.29618772034016,55.79549905861838,81.82059414447997,259008.00000000003,286.19668508287293,15.29618772034016,40.49931133827822,26.025095085861583,18.179405855520034,True
2026-02-06,3,2026,2,910,349.9045984502653,220.03653967725467,15.625987187101176,56.25734467203275,81.82059414447997,259008.00000000003,284.62417582417584,15.625987187101176,40.63135748493158,25.563249472447215,18.179405855520034,True
2026-02-06,4,2026,2,911,349.3990039425782,219.13121525365875,15.613667092078495,56.44877999469288,81.82059414447997,259008.00000000003,284.31174533479697,15.613667092078495,40.83511290261439,25.37181414978708,18.179405855520034,True
2026-02-06,5,2026,2,910,349.0465898123344,218.10538140759323,15.731181844602535,56.612100228711505,81.82059414447997,259008.00000000003,284.62417582417584,15.731181844602535,40.88091838410897,25.20849391576846,18.179405855520034,True
2026-02-06,6,2026,2,909,348.88906656711623,217.99898534675864,15.83037440452874,56.63200192067123,81.82059414447997,259008.00000000003,284.937293729373,15.83037440452874,40.80162751614249,25.188592223808744,18.179405855520034,True
2026-02-06,7,2026,2,915,348.133472564234,216.83992765934624,16.008226032676685,56.8228054435866,81.82059414447997,259008.00000000003,283.0688524590164,16.008226032676685,40.81457941090992,24.997788700893363,18.179405855520034,True
2026-02-06,8,2026,2,919,349.8293857122424,220.6625703322585,15.678742465788043,56.100974235206415,81.82059414447997,259008.00000000003,281.8367791077258,15.678742465788043,40.42223176941837,25.719619909273554,18.179405855520034,True
2026-02-06,9,2026,2,926,351.1395293029741,221.68761050856884,15.592185900756897,55.95597619378562,81.62252492449993,258381.0,279.0291576673866,15.592185900756897,40.36379029302872,25.66654873071431,18.37747507550007,True
2026-02-06,10,2026,2,935,352.84803513074075,224.55525135144774,15.374530888689522,55.37408862886819,81.55934495002464,258181.0,276.1294117647059,15.374530888689522,39.99955774017867,26.185256321156448,18.44065504997536,True
2026-02-06,11,2026,2,935,353.99543177541466,226.59419401408704,15.089905103678339,55.006697077294376,81.55934495002464,258181.0,276.1294117647059,15.089905103678339,39.91679197361604,26.55264787273026,18.44065504997536,True
2026-02-06,12,2026,2,933,353.12113734348037,225.58796260854567,14.858666397098775,55.28879566332655,81.75899366936655,258812.99999999994,277.3987138263665,14.858666397098775,40.43012926622778,26.470198006040007,18.241006330633443,True
2026-02-06,13,2026,2,937,353.4420384972297,227.08154850519608,14.930059768255855,54.981109187631894,81.75899366936655,258812.99999999994,276.214514407684,14.930059768255855,40.051049419376035,26.77788448173467,18.241006330633443,True
2026-02-06,14,2026,2,937,353.39612067098113,226.71168367222174,14.881095288037505,55.032916766701625,81.78458155902905,258894.0,276.3009605122732,14.881095288037505,40.151821478664125,26.751664792327425,18.21541844097095,True
2026-02-06,15,2026,2,937,352.45780142588734,224.4834647788849,14.962913354983003,55.51213687309671,81.7852133587738,258896.0,276.30309498399146,14.962913354983003,40.5492235181137,26.273076485677098,18.214786641226198,True
2026-02-06,16,2026,2,940,351.6752517199548,223.31248018342652,15.016932233159377,55.76517267087024,81.82312134345898,259016.00000000003,275.5489361702128,15.016932233159377,40.74824043771086,26.057948672588736,18.176878656541025,True
2026-02-06,17,2026,2,929,349.5656078962449,222.82580205276307,15.094327701891608,55.89658701777884,82.35888752700944,260712.0,280.6372443487621,15.094327701891608,40.802259315887234,26.462300509230595,17.64111247299056,True
2026-02-06,18,2026,2,933,349.65889325512944,223.4669847185954,15.04409962218375,55.80213295593829,82.35888752700944,260712.0,279.43408360128615,15.04409962218375,40.75803333375453,26.55675457107115,17.64111247299056,True
2026-02-06,19,2026,2,932,347.9297130743808,221.17537836638175,15.683796863746066,56.2203843869647,82.40816790710016,260867.99999999997,279.90128755364805,15.683796863746066,40.53658752321864,26.18778352013546,17.591832092899836,True
2026-02-06,20,2026,2,933,348.9091559553804,221.3752500607525,16.002855734846282,55.94776279710383,82.13049191928127,259989.0,278.65916398713824,16.002855734846282,39.94490706225754,26.182729122177435,17.869508080718735,True
2026-02-06,21,2026,2,922,350.08872674582136,223.5583675254693,15.7289705454959,55.667243710433546,82.0790002400839,259826.0,281.8069414316703,15.7289705454959,39.93827316493764,26.41175652965036,17.920999759916096,True
2026-02-06,22,2026,2,928,342.8418078080638,221.46203822860855,16.05308381455414,56.21848898773045,82.87190891974879,262336.0,282.6896551724138,16.05308381455414,40.16540517317631,26.653419932018345,17.128091080251203,True
2026-02-06,23,2026,2,929,343.18747759900447,222.10464174568924,16.17691656452571,55.98345948268238,82.87190891974879,262336.0,282.3853606027987,16.17691656452571,39.806542918156666,26.888449437066424,17.128091080251203,True
2026-02-16,0,2026,2,893,339.5429654457931,221.42329112153533,15.371371889965758,56.415294608220975,83.22855987566182,263465.0,295.03359462486003,15.371371889965758,41.043922718255224,26.813265267440833,16.77144012433819,True
2026-02-16,1,2026,2,894,339.56496962498244,221.00995141506888,15.333148005408207,56.45004359418239,83.22855987566182,263465.0,294.70357941834453,15.333148005408207,41.116895588774184,26.77851628147942,16.77144012433819,True
2026-02-16,2,2026,2,893,341.1576485838742,223.28183883558955,15.171723170623839,55.862153931689804,83.0756643374316,262981.0,294.491601343785,15.171723170623839,40.69043076106597,27.213510405741797,16.924335662568392,True
2026-02-16,3,2026,2,894,341.22105507985395,223.3582504501525,15.141080883003324,55.85741543360416,83.0756643374316,262981.0,294.162192393736,15.141080883003324,40.71633455060084,27.21824890382744,16.924335662568392,True
2026-02-16,4,2026,2,894,341.31746589677715,223.48730617388205,15.10759549653142,55.839725040751084,83.0756643374316,262981.0,294.162192393736,15.10759549653142,40.73212954421967,27.235939296680524,16.924335662568392,True
2026-02-16,5,2026,2,893,341.5503958440902,224.0061711892102,15.014089134307989,55.73800528184587,83.0756643374316,262981.0,294.491601343785,15.014089134307989,40.72391614753788,27.33765905558574,16.924335662568392,True
2026-02-16,6,2026,2,891,345.51705938710234,225.7423834430111,14.922478171318817,55.317226651840436,82.46566168387268,261050.0,292.9854096520763,14.922478171318817,40.39474848052161,27.148435032032246,17.53433831612732,True
2026-02-16,7,2026,2,890,345.7957101346196,226.26024313250366,14.854875598630258,55.21013659510482,82.46566168387268,261050.0,293.314606741573,14.854875598630258,40.355260996474556,27.25552508876786,17.53433831612732,True
2026-02-16,8,2026,2,891,345.0797707631702,224.15509244046916,15.079796307762292,55.62901982587599,82.26443346516888,260412.99999999997,292.2704826038159,15.079796307762292,40.5492235181137,26.63541363929289,17.735566534831122,True
2026-02-16,9,2026,2,886,345.57097792994773,224.78171771280137,14.975549349878062,55.60374783608587,82.27391046134017,260442.99999999997,293.9537246049661,14.975549349878062,40.628198486207815,26.6701626252543,17.726089538659824,True
2026-02-16,10,2026,2,883,347.983879847856,227.6401722794646,14.501067741568633,55.0212284714237,82.00065707173454,259578.0,293.97281993204984,14.501067741568633,40.520160729855064,26.979428600310847,17.999342928265456,True
2026-02-16,11,2026,2,887,347.3182645340758,226.30411455111272,14.541187025360442,55.29732495988071,81.93905659662114,259383.00000000003,292.4272829763247,14.541187025360442,40.756137934520275,26.641731636740417,18.060943403378865,True
2026-02-16,12,2026,2,881,347.0523412742474,225.80003715092295,14.366494395936263,55.491919281264614,81.93905659662114,259383.00000000003,294.41884222474465,14.366494395936263,41.12542488532835,26.44713731535652,18.060943403378865,True
2026-02-16,13,2026,2,881,346.4497142973046,224.4646826169369,14.482745548970799,55.75822287367795,81.93905659662114,259383.00000000003,294.41884222474465,14.482745548970799,41.27547732470716,26.180833722943177,18.060943403378865,True
2026-02-16,14,2026,2,879,347.1858397548598,225.4364704797922,14.474216252416634,55.44137530168438,81.93905659662114,259383.00000000003,295.08873720136523,14.474216252416634,40.96715904926774,26.497681294936758,18.060943403378865,True
2026-02-16,15,2026,2,875,351.0528117965539,230.72632733948498,14.071759815009036,54.11554353732041,81.70908148953107,258655.0,295.60571428571427,14.071759815009036,40.043783722311375,27.593537952210667,18.290918510468924,True
2026-02-16,16,2026,2,868,351.8219741664667,232.19459602384637,14.007632140916614,53.8125955597114,81.70181579246642,258631.99999999997,297.96313364055294,14.007632140916614,39.804963418794785,27.889220232755026,18.29818420753358,True
2026-02-16,17,2026,2,866,351.8880986349165,231.9589096327885,13.885694790179304,53.829022353074976,81.70181579246642,258631.99999999997,298.6512702078522,13.885694790179304,39.94332756289566,27.87279343939145,18.29818420753358,True
2026-02-16,18,2026,2,867,348.1993170297779,226.48777566776803,14.268249535627186,55.20381859765728,81.88977621653041,259227.0,298.9930795847751,14.268249535627186,40.9355690620301,26.685957618873125,18.110223783469593,True
2026-02-16,19,2026,2,872,346.8839787374799,225.97119130833065,14.418933774750755,55.25783747583366,82.1513413108581,260055.0,298.2282110091743,14.418933774750755,40.838903701082906,26.89350383502445,17.84865868914189,True
2026-02-16,20,2026,2,872,348.19601558263975,226.7298651688249,14.332377209719608,54.98963848418605,81.95200849138857,259424.0,297.5045871559633,14.332377209719608,40.65726127446644,26.96237000720252,18.04799150861143,True
2026-02-16,21,2026,2,883,347.60280197403995,225.40440759158633,14.510544737739925,55.29163876217794,81.93937249649352,259384.00000000003,293.753114382786,14.510544737739925,40.78109402443801,26.647733734315572,18.06062750350649,True
2026-02-16,22,2026,2,881,348.04173590207193,226.59628463604972,14.430937969901061,55.04713226095856,81.9409519958554,259389.00000000003,294.42565266742344,14.430937969901061,40.616194291057504,26.89381973489683,18.059048004144607,True
2026-02-16,23,2026,2,882,347.42981826633894,225.8275583165293,14.68555326703648,55.15011561935329,81.9409519958554,259389.00000000003,294.0918367346939,14.68555326703648,40.464562352316804,26.790836376502103,18.059048004144607,True
2026-02-11,0,2026,2,880,347.3750745454357,231.31859155528628,14.781270928366544,54.145869925068546,83.62059161728098,264706.0,300.80227272727274,14.781270928366544,39.36459899670201,29.474721692212434,16.379408382719014,True
2026-02-11,1,2026,2,878,345.2333339528233,227.78973298970917,15.054524317972175,54.92519491022125,83.6433364080921,264778.0,301.56947608200454,15.054524317972175,39.87067059224908,28.718141497870835,16.356663591907907,True
2026-02-11,2,2026,2,884,345.19480759310846,227.49523695390414,15.0595787159302,54.98332048673852,83.6433364080921,264778.0,299.5226244343891,15.0595787159302,39.92374177080833,28.660015921353565,16.356663591907907,True
2026-02-11,3,2026,2,887,345.19480759310846,227.49523695390414,15.0595787159302,54.98332048673852,83.6433364080921,264778.0,298.50958286358514,15.0595787159302,39.92374177080833,28.660015921353565,16.356663591907907,True
2026-02-11,4,2026,2,889,345.21753084765845,227.67396039710607,15.045679121545636,54.94825560090474,83.66260630030705,264839.0,297.9066366704162,15.045679121545636,39.902576479359105,28.71435069940232,16.337393699692946,True
2026-02-11,5,2026,2,889,345.21753084765845,227.67396039710607,15.045679121545636,54.94825560090474,83.66260630030705,264839.0,297.9066366704162,15.045679121545636,39.902576479359105,28.71435069940232,16.337393699692946,True
2026-02-11,6,2026,2,890,345.27147706349047,227.7831622167235,15.091800502912598,54.8910777240046,83.66418579966893,264844.0,297.57752808988766,15.091800502912598,39.799277221092005,28.77310807566434,16.335814200331065,True
2026-02-11,7,2026,2,890,345.2735587728556,227.7831622167235,15.088641504188832,54.8910777240046,83.66418579966893,264844.0,297.57752808988766,15.088641504188832,39.80243621981577,28.77310807566434,16.335814200331065,True
2026-02-11,8,2026,2,883,351.94165273075464,231.9145148339269,14.77463703104664,53.868509837122026,82.44323279293396,260979.0,295.559456398641,14.77463703104664,39.09387280607539,28.574722955811925,17.55676720706605,True
2026-02-11,9,2026,2,884,355.1880331840299,231.93984365492148,14.481481949481292,53.89188642767788,82.46439808438318,261046.0,295.3009049773756,14.481481949481292,39.41040447819659,28.57251165670529,17.535601915616827,True
2026-02-11,10,2026,2,887,355.42564098454113,232.0324313674498,14.42714717143254,53.89725672550828,82.38289591731005,260788.0,294.01127395715895,14.42714717143254,39.47010955407574,28.485639191801766,17.61710408268995,True
2026-02-11,11,2026,2,887,349.2253811228001,231.18457091667636,14.280253730777492,54.13007493144973,82.99858476857175,262737.0,296.2085682074408,14.280253730777492,39.84982120067224,28.868509837122026,17.001415231428247,True
2026-02-11,12,2026,2,885,351.9465202075134,234.85564532913457,14.022163535045932,53.25376868547745,82.92213699945665,262495.0,296.6045197740113,14.022163535045932,39.23160515043152,29.668368313979197,17.077863000543346,True
2026-02-11,13,2026,2,881,360.10788164084914,237.7784668777822,13.819987616725001,52.47697089930375,82.11501282553482,259940.0,295.0510783200908,13.819987616725001,38.65698328257876,29.63804192623106,17.88498717446518,True
2026-02-11,14,2026,2,877,359.18526752430694,235.69641492787798,14.105561101353315,52.87784783734948,82.0843705379143,259842.99999999997,296.2862029646522,14.105561101353315,38.77228673599616,29.20652270056483,17.915629462085697,True
2026-02-11,15,2026,2,874,359.07577651207225,235.38994445046623,14.31974121482455,52.954611506336946,81.80069245252025,258945.0,296.2757437070938,14.31974121482455,38.6348702915124,28.8460809461833,18.19930754747975,True
2026-02-11,16,2026,2,881,353.745417241451,230.30057371719033,14.809701916880424,54.24569428473951,82.59391703205752,261456.0,296.7718501702611,14.809701916880424,39.435992367859086,28.348222747318008,17.40608296794248,True
2026-02-11,17,2026,2,876,353.3672762503843,229.60515018558448,14.854243798885506,54.448502002805185,82.61223922465535,261514.00000000003,298.5319634703197,14.854243798885506,39.594258203919686,28.16373722185016,17.387760775344645,True
2026-02-11,18,2026,2,872,348.1175473528015,228.45204482919104,15.00334853864719,54.74292068386004,82.91171230366822,262462.0,300.98853211009174,15.00334853864719,39.739572145212854,28.168791619808186,17.088287696331772,True
2026-02-11,19,2026,2,883,349.7936859634525,229.40986463186243,15.030515927671564,54.514840976004244,82.57369944022543,261392.0,296.02718006795016,15.030515927671564,39.48432504833268,28.05885846422118,17.426300559774575,True
2026-02-11,20,2026,2,878,350.60145699841536,227.61203046629498,15.131287986959654,54.83232034774258,82.22368238163232,260283.99999999997,296.45102505694757,15.131287986959654,39.70103236078293,27.391362033889738,17.77631761836768,True
2026-02-11,21,2026,2,880,349.10478013925393,224.12097985074232,15.262702333868258,55.41768281125614,82.2492702712948,260364.99999999997,295.86931818181813,15.262702333868258,40.15498047738789,26.831587460038662,17.75072972870519,True
2026-02-11,22,2026,2,879,344.16017835638513,225.29756696699448,15.144871681471841,55.33144214609737,82.77461175905685,262028.0,298.09783845278724,15.144871681471841,40.18657046462553,27.44316961295948,17.22538824094315,True
2026-02-11,23,2026,2,889,342.66543230013565,222.5554015379983,15.821845107974578,55.77528146678629,82.77461175905685,262028.0,294.74465691788527,15.821845107974578,39.953436358811715,26.999330292270564,17.22538824094315,True
2026-02-08,0,2026,2,897,351.5841216623581,225.01036105727792,15.011877835201354,55.52572056760889,82.18798569605377,260170.99999999997,290.0457079152731,15.011877835201354,40.51384273240753,26.66226512844489,17.81201430394622,False
2026-02-08,1,2026,2,894,346.9860165782461,219.08604778039478,15.567229810839155,56.65000821339669,82.58001743767296,261412.0,292.40715883668906,15.567229810839155,41.08277840255752,25.930009224276272,17.419982562327043,False
2026-02-08,2,2026,2,895,343.45137323300656,215.464295773911,15.617457890547012,57.377525619479655,82.94993618822578,262583.0,293.38882681564246,15.617457890547012,41.76006772893264,25.57241056874613,17.05006381177422,False
2026-02-08,3,2026,2,897,345.5528813576757,219.46572548460247,15.29903081919155,56.47973818218578,82.93414119460695,262532.99999999994,292.6789297658862,15.29903081919155,41.18070736299423,26.454403012421185,17.06585880539304,False
2026-02-08,4,2026,2,905,346.9768261377613,222.82580205276307,15.186570464625532,55.826773145983644,82.9053943062207,262442.0,289.99116022099446,15.186570464625532,40.64020268135812,27.07862116023705,17.0946056937793,False
2026-02-08,5,2026,2,907,346.3314831999356,222.00338764837994,15.164773373431556,56.075702245416295,82.9053943062207,262442.0,289.35170893054027,15.164773373431556,40.91092887198474,26.829692060804405,17.0946056937793,False
2026-02-08,6,2026,2,908,345.5994168526616,223.3540098524391,15.268388531571034,55.770858868573015,83.25888626340995,263561.0,290.26541850220264,15.268388531571034,40.50247033700198,27.488027394836934,16.741113736590048,False
2026-02-08,7,2026,2,908,343.82016342342956,221.47869056095067,15.36758109149724,56.33000164267934,83.3615537219323,263886.0,290.62334801762114,15.36758109149724,40.9624205511821,27.031552079252958,16.638446278067704,False
2026-02-08,8,2026,2,907,343.1721931638122,219.81877081500753,15.461403353593045,56.69423419552938,83.3615537219323,263886.0,290.94377067254686,15.461403353593045,41.23283084193634,26.66731952640291,16.638446278067704,False
2026-02-08,9,2026,2,911,341.54498770432315,218.62626869411412,15.475934747722361,56.99686627326602,83.55962294191232,264513.0,290.35455543358944,15.475934747722361,41.520931525543666,26.562756668646305,16.44037705808767,False
2026-02-08,10,2026,2,905,343.5465119566579,219.2994557363981,15.305348816639079,56.78710875800807,83.132210414587,263160.0,290.78453038674036,15.305348816639079,41.481759941368985,26.34510165657893,16.867789585413007,False
2026-02-08,11,2026,2,900,343.9979533849384,220.07616822913093,15.262702333868258,56.60609813113635,83.16316860207988,263257.99999999994,292.5088888888888,15.262702333868258,41.343395797268094,26.55707047094353,16.836831397920115,False
2026-02-08,12,2026,2,886,348.1785695651903,227.82398458425226,14.820758412413602,54.91224301545382,83.08356183424101,263006.0,296.8465011286682,14.820758412413602,40.09148460304022,28.1713188187872,16.916438165758983,False
2026-02-08,13,2026,2,873,349.9571252950174,230.09907076994915,14.21296705796131,54.4175438153123,82.82641933812658,262192.0,300.3344788087056,14.21296705796131,40.20457675735099,28.408875522814288,17.173580661873412,False
2026-02-08,14,2026,2,879,348.36594050267917,229.62966124754124,14.651120180947446,54.57170295303201,82.88738801349524,262385.0,298.50398179749715,14.651120180947446,39.920582772084565,28.315685060463235,17.11261198650476,False
2026-02-08,15,2026,2,876,349.3293722138908,233.19701182674177,14.424619972453531,53.802170863922974,83.16695940054841,263270.00000000006,300.5365296803654,14.424619972453531,39.37755089146944,29.36478853662543,16.8330405994516,False
2026-02-08,16,2026,2,868,349.9551616968747,234.7458401268,14.459368958414942,53.37981273455566,83.24403896940825,263514.0,303.58755760368666,14.459368958414942,38.920443776140715,29.8642262348526,16.75596103059174,False
2026-02-08,17,2026,2,875,356.47089208754767,226.79188416353682,14.90826267706188,55.31059275452053,82.53326425656124,261263.99999999997,298.5874285714285,14.90826267706188,40.40233007745865,27.22267150204071,17.46673574343876,False
2026-02-08,18,2026,2,882,356.0161560846961,226.98481333503878,14.947118361364181,55.236040384639686,82.73228117615841,261894.0,296.93197278911566,14.947118361364181,40.288922023275504,27.496240791518723,17.267718823841598,False
2026-02-08,19,2026,2,894,336.25774854724216,222.40070425856348,15.186254564753158,56.61557512730765,84.21795827594487,266597.00000000006,298.20693512304257,15.186254564753158,41.429320562554494,27.60238314863721,15.782041724055142,False
2026-02-08,20,2026,2,894,342.4175175612112,222.46342694364213,15.30250571778769,56.241233778541556,83.6123782205992,264680.0,296.0626398210291,15.30250571778769,40.93872806075387,27.371144442057645,16.387621779400803,False
2026-02-08,21,2026,2,898,341.5069679321689,219.7557906145576,15.535008023856758,56.66801450612214,83.61838031817436,264699.0,294.7650334075724,15.535008023856758,41.13300648226538,26.950365812052212,16.381619681825647,False
2026-02-08,22,2026,2,900,334.2163361138011,216.05355477560343,15.86259619151114,57.430912697911275,84.19521348513376,266525.00000000006,296.13888888888897,15.86259619151114,41.56831650640013,26.764300787222485,15.804786514866247,False
2026-02-08,23,2026,2,905,332.9645543375582,213.8665423906443,16.11973868762557,57.877911017323946,84.19521348513376,266525.00000000006,294.5027624309393,16.11973868762557,41.758172329698375,26.317302467809807,15.804786514866247,False
2026-02-05,0,2026,2,883,349.85604824854863,224.02111084459975,14.756314838448805,55.69030440111702,81.50501017197588,258008.99999999997,292.19592298980746,14.756314838448805,40.933989562668216,25.814705770858872,18.494989828024107,True
2026-02-05,1,2026,2,880,354.1988591818534,226.39894713051464,14.595205903536815,55.23919938336345,81.54449765602295,258134.00000000003,293.33409090909095,14.595205903536815,40.643993479826634,26.3052982726595,18.455502343977052,True
2026-02-05,2,2026,2,882,355.1175037497403,227.731759004496,14.472636753054752,54.8683329331935,81.54797255461908,258144.99999999997,292.68140589569157,14.472636753054752,40.39569618013875,26.679639621425594,18.45202744538091,True
2026-02-05,3,2026,2,887,355.3165329123312,227.7912611776504,14.321952513931185,54.86548983434211,81.54797255461908,258144.99999999997,291.0315670800451,14.321952513931185,40.54353732041092,26.68248272027698,18.45202744538091,True
2026-02-05,4,2026,2,887,355.3165329123312,227.7912611776504,14.321952513931185,54.86548983434211,81.54797255461908,258144.99999999997,291.0315670800451,14.321952513931185,40.54353732041092,26.68248272027698,18.45202744538091,True
2026-02-05,5,2026,2,887,355.3165329123312,227.7912611776504,14.321952513931185,54.86548983434211,81.54797255461908,258144.99999999997,291.0315670800451,14.321952513931185,40.54353732041092,26.68248272027698,18.45202744538091,True
2026-02-05,6,2026,2,888,355.084063283023,227.72344673056472,14.465055156117717,54.8683329331935,81.54797255461908,258144.99999999997,290.7038288288288,14.465055156117717,40.40327777707578,26.679639621425594,18.45202744538091,True
2026-02-05,7,2026,2,885,355.01186105921136,227.41441900306899,14.449576062371271,55.003853978443,81.54797255461908,258144.99999999997,291.68926553672316,14.449576062371271,40.554277916071726,26.544118576176096,18.45202744538091,True
2026-02-05,8,2026,2,889,355.23933211597364,228.41710671410874,14.37502369249043,54.783039967651845,81.54797255461908,258144.99999999997,290.3768278965129,14.37502369249043,40.40801627516142,26.764932586967234,18.45202744538091,True
2026-02-05,9,2026,2,886,355.65345534409,227.86557899124594,14.401559281770048,54.810839156420975,81.31926104701853,257420.99999999997,290.5428893905192,14.401559281770048,40.409279874650935,26.508421890597557,18.680738952981464,True
2026-02-05,10,2026,2,892,353.9123453814302,224.4804795074052,14.629954889498226,55.4906556817751,81.38844311906898,257640.0,288.8340807174888,14.629954889498226,40.86070079227688,25.89778743729387,18.611556880931023,True
2026-02-05,11,2026,2,903,352.4331939943594,224.15503470505382,14.832130807819155,55.53393396429068,81.69423419552938,258608.0,286.38759689922483,14.832130807819155,40.70180315647152,26.160300231238708,18.305765804470614,True
2026-02-05,12,2026,2,903,351.02219706811866,223.88830532187686,14.564247716043925,55.63281062434451,82.09005673561708,259861.0,287.7751937984496,14.564247716043925,41.068562908300585,26.45724611127257,17.90994326438292,True
2026-02-05,13,2026,2,901,353.69385876714847,226.69048853921132,14.4290425706668,55.03828706453202,81.71855848570237,258685.0,287.1087680355161,14.4290425706668,40.609244493865226,26.68027142117035,18.28144151429763,True
2026-02-05,14,2026,2,907,353.7558014464815,226.13599738833628,14.614475795751778,55.14316582216101,81.62852702207508,258400.0,284.8952590959206,14.614475795751778,40.52869002640923,26.485361199914077,18.371472977924917,True
2026-02-05,15,2026,2,906,354.3249722987563,226.30411455111272,14.874461390717597,55.08472434577136,81.46425908843933,257880.00000000003,284.635761589404,14.874461390717597,40.210262955053764,26.379534742667964,18.535740911560673,True
2026-02-05,16,2026,2,908,354.90383280691583,227.37306453029564,14.919003272722678,54.83642704608347,81.40771301128395,257701.0,283.8116740088106,14.919003272722678,39.917423773360795,26.57128596520047,18.592286988716054,True
2026-02-05,17,2026,2,912,354.7983552611877,226.85976807871606,14.878252189186117,54.91634971379472,81.40771301128395,257701.0,282.5668859649123,14.878252189186117,40.0380975246086,26.49136329748923,18.592286988716054,True
2026-02-05,18,2026,2,918,353.6807990365816,223.31613989637293,15.233323645737249,55.611645332895286,81.34200583782965,257493.0,280.4934640522876,15.233323645737249,40.378321687158035,25.730360504934357,18.657994162170358,True
2026-02-05,19,2026,2,916,352.29812477902493,222.76104057158278,15.224478449310707,55.86720832964783,81.52933446214887,258085.99999999997,281.75327510917026,15.224478449310707,40.64272988033713,25.662126132501044,18.470665537851122,True
2026-02-05,20,2026,2,918,352.4304185532932,223.12575872643924,15.14929427968511,55.777176866020554,81.52933446214887,258085.99999999997,281.13943355119824,15.14929427968511,40.62788258633543,25.752157596128335,18.470665537851122,True
2026-02-05,21,2026,2,906,350.14577961695056,221.0655987553046,15.392853081287356,56.21975258721995,81.80701044996778,258965.0,285.8333333333333,15.392853081287356,40.8268995059326,25.587257862747826,18.19298955003222,True
2026-02-05,22,2026,2,912,349.68489857050133,220.13370114514123,15.586183803181743,56.36380292902362,81.80701044996778,258965.0,283.952850877193,15.586183803181743,40.77761912584187,25.44320752094416,18.19298955003222,True
2026-02-05,23,2026,2,910,349.92041798824914,220.42864110927172,15.481936845297515,56.32052464650804,81.80701044996778,258965.0,284.5769230769231,15.481936845297515,40.83858780121053,25.486485803459736,18.19298955003222,True
2026-02-09,0,2026,2,905,332.08472513372965,212.45890286432135,16.295694916539254,58.228243975789425,84.19521348513376,266525.00000000006,294.5027624309393,16.295694916539254,41.93254905925018,25.966969509344317,15.804786514866247,True
2026-02-09,1,2026,2,899,332.85590564426855,213.96252673698032,16.111841190816158,57.90602610596546,84.19521348513376,266525.00000000006,296.46829810901005,16.111841190816158,41.794184915149295,26.2891873791683,15.804786514866247,True
2026-02-09,2,2026,2,903,332.28440326392376,213.25709858019485,16.303276513476288,58.105674825307375,84.19521348513376,266525.00000000006,295.15503875969,16.303276513476288,41.80239831183108,26.089538659826385,15.804786514866247,True
2026-02-09,3,2026,2,904,332.63695528251264,213.92974333116902,16.17691656452571,58.00048016780601,84.19521348513376,266525.00000000006,294.8285398230089,16.17691656452571,41.823563603280306,26.19473331732774,15.804786514866247,True
2026-02-09,4,2026,2,901,333.03077016280537,214.4725631412752,15.994010538419742,57.89623320992179,84.19521348513376,266525.00000000006,295.81021087680364,15.994010538419742,41.902222671502045,26.29898027521197,15.804786514866247,True
2026-02-09,5,2026,2,906,333.2723175613473,214.90982977963907,15.931778263561583,57.828630637233225,84.19521348513376,266525.00000000006,294.17770419426057,15.931778263561583,41.89685237367164,26.366582847900528,15.804786514866247,True
2026-02-09,6,2026,2,906,334.1150582573416,215.73395422675256,15.725495646899759,57.765450662757935,84.00630536145263,265927.0,293.5176600441501,15.725495646899759,42.03995501585817,26.240854698694704,15.993694638547366,True
2026-02-09,7,2026,2,902,334.0512877834257,215.77558035259707,15.725495646899759,57.68773929415333,84.00630536145263,265927.0,294.8192904656319,15.725495646899759,41.962243647253565,26.318566067299308,15.993694638547366,True
2026-02-09,8,2026,2,892,337.0452552905062,220.360848973082,15.321459710130277,56.54291815666106,83.96239527919231,265788.0,297.96860986547085,15.321459710130277,41.22145844653079,27.419477122531244,16.037604720807693,True
2026-02-09,9,2026,2,882,348.8216816374985,230.6183680774829,14.17632267276564,54.33667344798393,83.2140284815325,263419.0,298.6609977324263,14.17632267276564,40.160350775218284,28.877355033548568,16.78597151846751,True
2026-02-09,10,2026,2,880,350.6411756555784,233.19263350443296,14.086291209138352,53.62653053488167,83.11894261994718,263118.0,298.9977272727273,14.086291209138352,39.540239325743315,29.492412085065517,16.88105738005282,True
2026-02-09,11,2026,2,874,351.09389902631904,234.46710495407288,14.187379168298817,53.39181692970596,83.10757022454163,263082.0,301.0091533180778,14.187379168298817,39.20443776140715,29.715753294835668,16.89242977545837,True
2026-02-09,12,2026,2,877,351.10496703316693,234.66016929309555,14.223075853877354,53.4006621261325,83.11262462249965,263098.0,299.9977194982896,14.223075853877354,39.17758627225514,29.71196249636715,16.887375377500348,True
2026-02-09,13,2026,2,874,351.83464158916456,235.5981682806989,13.987414549084523,53.14825812810372,83.11262462249965,263098.0,301.0274599542334,13.987414549084523,39.16084357901919,29.96436649439594,16.887375377500348,True
2026-02-09,14,2026,2,880,352.0560480189895,236.8514888703155,13.872426995539493,52.86300054334778,83.30153274618077,263696.0,299.6545454545454,13.872426995539493,38.99057354780829,30.43853220283299,16.69846725381923,True
