date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2025-01-17,7,2025,1,252,610.4490309565077,410.78147348467763,6.710660988892961,29.921088211880363,59.54396694423736,188490.0,747.9761904761905,6.710660988892961,23.210427222987402,29.622878732356995,40.456033055762646,True
2025-01-17,8,2025,1,248,610.0072883014806,410.78147348467763,6.786792858135686,30.084408445898987,59.54396694423736,188490.0,760.0403225806451,6.786792858135686,23.2976155877633,29.459558498338367,40.456033055762646,True
2025-01-17,9,2025,1,247,610.5774853900805,410.78147348467763,6.670225805228775,29.863278535235473,59.54396694423736,188490.0,763.1174089068826,6.670225805228775,23.1930527300067,29.68068840900188,40.456033055762646,True
2025-01-17,10,2025,1,245,612.6617822918755,412.1973244372842,6.59314623636892,29.44344760484717,59.273240753610736,187633.0,765.8489795918367,6.59314623636892,22.850301368478245,29.829793148763567,40.726759246389264,True
2025-01-17,11,2025,1,244,613.93321168194,414.15450305283855,6.547340754874336,28.900731624104424,59.26407965731182,187604.0,768.8688524590164,6.547340754874336,22.35339086923009,30.363348033207394,40.73592034268818,True
2025-01-17,12,2025,1,244,621.4618887595942,422.8884332594392,6.379597922642439,27.991571791404997,58.524873955950916,185264.0,759.2786885245902,6.379597922642439,21.611973868762558,30.53330216454593,41.47512604404908,True
2025-01-17,13,2025,1,243,619.6879373728249,421.36348617600544,6.4768950833343855,28.140360631294303,58.70209378435411,185825.0,764.7119341563786,6.4768950833343855,21.663465547959916,30.561733153059805,41.29790621564589,True
2025-01-17,14,2025,1,243,619.9994811693085,423.6256417495066,6.541338657299183,28.327689255613542,58.32427753699187,184629.0,759.7901234567901,6.541338657299183,21.786350598314357,29.996588281378333,41.67572246300813,True
2025-01-17,15,2025,1,243,620.6899780878072,424.98480006921386,6.512591768912926,28.06106976332782,58.29331934949899,184531.0,759.3868312757202,6.512591768912926,21.548477994414892,30.232249586171168,41.70668065050101,True
2025-01-17,16,2025,1,245,618.21957992034,419.37591720229767,6.471840685376364,28.627162334626416,58.83571943036935,186248.0,760.195918367347,6.471840685376364,22.155321649250055,30.208557095742933,41.16428056963065,True
2025-01-17,17,2025,1,243,619.6208175287226,419.2299013829612,6.212802790027673,27.92902361667446,59.045476945627314,186912.0,769.1851851851852,6.212802790027673,21.716220826646786,31.116453328952854,40.954523054372686,True
2025-01-17,18,2025,1,248,619.3435799774487,419.1047206136479,6.239338379307294,28.030743375579675,59.21290387798683,187442.0,755.8145161290323,6.239338379307294,21.79140499627238,31.182160502407157,40.78709612201317,True
2025-01-17,19,2025,1,245,617.9592593108623,416.02564196524264,6.293673157356045,28.49764338695207,59.29756504378372,187709.99999999997,766.1632653061223,6.293673157356045,22.203970229596028,30.799921656831653,40.70243495621628,True
2025-01-17,20,2025,1,244,615.6047529609548,410.06330942306937,6.3372673397439945,28.5804091535147,60.0156054536954,189983.0,778.6188524590164,6.3372673397439945,22.243141813770706,31.435196300180696,39.9843945463046,True
2025-01-17,21,2025,1,243,614.8025478210914,410.182095878583,6.5043783722311375,28.894413626656895,60.0156054536954,189983.0,781.8230452674898,6.5043783722311375,22.390035254425758,31.1211918270385,39.9843945463046,True
2025-01-17,22,2025,1,240,613.98521764504,410.0044306433668,6.477526883079139,28.787639469793653,60.16471019345708,190455.0,793.5625,6.477526883079139,22.310112586714514,31.377070723663426,39.83528980654292,True
2025-01-17,23,2025,1,241,612.1098340267614,405.1272118361562,6.509432770189161,29.226740292396926,60.437647683190335,191319.0,793.8547717842324,6.509432770189161,22.71730752220776,31.210907390793412,39.562352316809665,True
2025-01-19,0,2025,1,242,603.5181561527587,400.76642190130895,6.166049608915958,28.76647417834443,61.671552584692755,195225.0,806.7148760330579,6.166049608915958,22.600424569428473,32.90507840634832,38.328447415307245,False
2025-01-19,1,2025,1,234,625.2975935047954,421.69644975744666,5.622070028683709,26.607930350396135,59.014202858262045,186813.0,798.3461538461538,5.622070028683709,20.98586032171243,32.40627250786591,40.985797141737955,False
2025-01-19,2,2025,1,237,621.711600722355,416.1809682424958,5.739268881335372,27.361351546013974,59.77962824903019,189236.00000000003,798.4641350210971,5.739268881335372,21.622082664678604,32.41827670301621,40.22037175096981,False
2025-01-19,3,2025,1,236,616.5109741547888,405.35837231362467,5.927861105144114,28.10782294443953,61.13104790305665,193514.0,819.9745762711865,5.927861105144114,22.179961839295416,33.023224958617114,38.86895209694335,False
2025-01-19,4,2025,1,237,629.4013546963681,421.86389486442084,5.753800275464688,27.168968523736716,58.48917727037238,185151.0,781.2278481012659,5.753800275464688,21.41516824827203,31.320208746635664,41.51082272962762,False
2025-01-19,5,2025,1,237,626.2795648681258,419.87600441726823,5.717787690013773,27.010386787803736,58.92353959489001,186526.0,787.0295358649789,5.717787690013773,21.292599097789964,31.913152807086263,41.07646040511,False
2025-01-19,6,2025,1,240,615.0602064595068,400.7164582703659,6.038741960348248,28.30052186658917,61.36291840938096,194248.0,809.3666666666667,6.038741960348248,22.261779906240918,33.062396542791795,38.63708159061904,False
2025-01-19,7,2025,1,240,618.9786613493884,407.8358279867253,5.936390401698278,27.844678350749945,60.51504315192256,191564.0,798.1833333333333,5.936390401698278,21.90828794905167,32.67036480117262,39.48495684807744,False
2025-01-19,8,2025,1,236,619.3834195147881,409.574908124553,5.910170712291032,27.59322205233829,60.52230884898723,191587.0,811.8093220338983,5.910170712291032,21.683051340047257,32.92908679664893,39.47769115101277,False
2025-01-19,9,2025,1,239,618.9256633857522,409.55335788161904,5.982195883192863,27.90501522637385,60.52325654860435,191590.0,801.63179916318,5.982195883192863,21.922819343180986,32.61824132223051,39.47674345139565,False
2025-01-19,10,2025,1,240,615.3229455480379,401.44447463961,5.987566181023263,28.230707994793967,61.48738295909728,194642.0,811.0083333333333,5.987566181023263,22.243141813770706,33.256674964303315,38.51261704090271,False
2025-01-19,11,2025,1,237,620.0301666565056,411.17990244011105,5.710206093076739,27.482341197134158,60.46702637132134,191412.0,807.6455696202531,5.710206093076739,21.77213510405742,32.98468517418719,39.532973628678654,False
2025-01-19,12,2025,1,231,620.3788690674401,408.4994373334144,5.583214344381405,27.569845461782432,60.682785984154464,192095.0,831.5800865800866,5.583214344381405,21.98663111740103,33.11294052237203,39.317214015845536,False
2025-01-19,13,2025,1,228,622.2400093280381,410.8413835092983,5.7266328864403135,27.7969774700211,59.91483339440731,189664.0,831.859649122807,5.7266328864403135,22.070344583580788,32.117855924386205,40.08516660559269,False
2025-01-19,14,2025,1,227,625.4922956135536,414.373793423497,5.589532341828933,27.46149180555731,59.47952337027256,188286.0,829.453744493392,5.589532341828933,21.871959463728377,32.01803156471525,40.52047662972744,False
2025-01-19,15,2025,1,229,631.2392169789058,414.1781026456913,5.660293913241259,27.790343572701197,59.037895348690284,186888.0,816.1048034934498,5.660293913241259,22.13004965945994,31.24755177598908,40.96210465130972,False
2025-01-19,16,2025,1,227,638.0194502555671,420.7413696733392,5.757591073933206,27.75717408610167,57.99479397010323,183585.99999999997,808.748898678414,5.757591073933206,21.999583012168465,30.237619884001564,42.00520602989676,False
2025-01-19,17,2025,1,224,628.2799596313049,411.24009303012974,5.972402987149193,28.679917613313282,58.945336686083984,186595.0,833.0133928571429,5.972402987149193,22.70751462616409,30.265419072770694,41.05466331391602,False
2025-01-19,18,2025,1,232,620.0137627180982,402.86336868539894,5.9727188870215695,29.07321295442197,60.160603495116185,190441.99999999997,820.8706896551723,5.9727188870215695,23.100494067400394,31.08739054069422,39.83939650488381,False
2025-01-19,19,2025,1,236,620.8542769972895,404.3926333996822,6.062434450776482,28.758260781662642,60.066781233020386,190145.0,805.6991525423729,6.062434450776482,22.695826330886163,31.308520451357737,39.933218766979614,False
2025-01-19,20,2025,1,236,619.9154083309882,400.9426998311005,5.994200078343169,28.783848671325135,60.21651777252682,190619.0,807.707627118644,5.994200078343169,22.78964859298197,31.432669101201682,39.78348222747318,False
2025-01-19,21,2025,1,238,619.5120551019899,400.52406925097824,6.039373760093001,28.811647860094265,60.45912887451193,191387.0,804.1470588235294,6.039373760093001,22.772274100001262,31.64748101441767,39.54087112548807,False
2025-01-19,22,2025,1,239,624.3157756534017,408.90906994501444,5.963241890850276,28.18269121419275,59.5272242510014,188437.0,788.439330543933,5.963241890850276,22.219449323342474,31.344533036808652,40.47277574899859,False
2025-01-19,23,2025,1,242,624.4793398212348,409.7502571658579,6.042532758816765,27.99852158859728,59.48552546784771,188305.0,778.1198347107438,6.042532758816765,21.955988829780512,31.48700387925043,40.51447453215229,False
2025-01-21,0,2025,1,246,613.2071297027763,404.18904871019726,6.259555971139388,28.92316051504315,60.71753497011587,192205.0,781.3211382113822,6.259555971139388,22.663604543903766,31.79437445507272,39.28246502988413,True
2025-01-21,1,2025,1,248,611.9635368043273,403.60730599206704,6.452254893289024,29.36131363802929,60.887489101454406,192743.0,777.1895161290323,6.452254893289024,22.909058744740268,31.526175463425112,39.1125108985456,True
2025-01-21,2,2025,1,247,611.9635368043273,403.60730599206704,6.452254893289024,29.36131363802929,60.887489101454406,192743.0,780.336032388664,6.452254893289024,22.909058744740268,31.526175463425112,39.1125108985456,True
2025-01-21,3,2025,1,248,610.6346516312492,400.45802773626656,6.512907668785302,29.704380899430117,61.07260642666701,193329.00000000003,779.5524193548388,6.512907668785302,23.191473230644817,31.368225527236888,38.927393573333,True
2025-01-21,4,2025,1,248,610.6346516312492,400.45802773626656,6.512907668785302,29.704380899430117,61.07260642666701,193329.00000000003,779.5524193548388,6.512907668785302,23.191473230644817,31.368225527236888,38.927393573333,True
2025-01-21,5,2025,1,247,610.6346516312492,400.45802773626656,6.512907668785302,29.704380899430117,61.07260642666701,193329.00000000003,782.7085020242916,6.512907668785302,23.191473230644817,31.368225527236888,38.927393573333,True
2025-01-21,6,2025,1,248,610.6346516312492,400.45802773626656,6.512907668785302,29.704380899430117,61.07260642666701,193329.00000000003,779.5524193548388,6.512907668785302,23.191473230644817,31.368225527236888,38.927393573333,True
2025-01-21,7,2025,1,248,610.6346516312492,400.45802773626656,6.512907668785302,29.704380899430117,61.07260642666701,193329.00000000003,779.5524193548388,6.512907668785302,23.191473230644817,31.368225527236888,38.927393573333,True
2025-01-21,8,2025,1,249,611.330274975038,400.7174115682165,6.533441160489771,29.341096046197197,60.91181339162739,192820.0,774.3775100401606,6.533441160489771,22.807654885707425,31.570717345430193,39.08818660837261,True
2025-01-21,9,2025,1,250,610.7743334020745,395.2344973851789,6.590934937262285,29.811786856038108,61.63996259745511,195125.0,780.5,6.590934937262285,23.220851918775825,31.828175741417002,38.36003740254489,True
2025-01-21,10,2025,1,246,617.2817074428117,405.42661946269783,6.45699339137467,28.798380065454452,60.41237569340022,191239.0,777.3943089430894,6.45699339137467,22.341386674079782,31.61399562794577,39.58762430659978,True
2025-01-21,11,2025,1,250,618.9304057873675,410.8885584696463,6.398867814857402,28.84829224528993,59.46056937792997,188226.0,752.904,6.398867814857402,22.44942443043253,30.61227713264004,40.53943062207003,True
2025-01-21,12,2025,1,248,615.1750772132525,402.3010212712504,6.483844880526668,29.16703521651777,60.609181313890744,191862.0,773.6370967741935,6.483844880526668,22.683190335991103,31.442146097372976,39.390818686109256,True
2025-01-21,13,2025,1,243,620.2930004645043,409.7182725893433,6.335687840382112,28.6018903448363,59.5433351444926,188488.0,775.6707818930041,6.335687840382112,22.26620250445419,30.941444799656303,40.4566648555074,True
2025-01-21,14,2025,1,246,623.3355090099396,413.8252061564046,6.07949304388481,27.98936049229836,59.1301381114242,187180.0,760.8943089430894,6.07949304388481,21.90986744841355,31.140777619125842,40.8698618885758,True
2025-01-21,15,2025,1,249,621.4576769598477,411.9376156452167,6.110451231377702,28.284410973097966,59.43782458711887,188154.0,755.6385542168674,6.110451231377702,22.173959741720264,31.1534136140209,40.56217541288113,True
2025-01-21,16,2025,1,253,618.5311215793296,408.2752991642553,6.336319640126866,28.850819444268943,59.8478626214635,189452.0,748.8221343873518,6.336319640126866,22.51449980414208,30.997043177194556,40.1521373785365,True
2025-01-21,17,2025,1,251,629.3885231162365,420.7245607111461,6.297148055952186,28.319159959059377,57.97015378005788,183508.0,731.1075697211155,6.297148055952186,22.02201190310719,29.650993820998494,42.02984621994213,True
2025-01-21,18,2025,1,250,620.461382745329,414.68983188323165,6.315786148422396,29.00529448186103,58.900163004334146,186452.0,745.808,6.315786148422396,22.68950833343863,29.894868522473118,41.099836995665854,True
